TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,45.0,86,30.22,6.0,NE,6.9,-,0.06,Rain,Light Rain,40,2014-04-19 04:51:00
1:51 AM,48.0,45.0,89,30.21,6.0,ENE,6.9,-,0.05,Rain,Light Rain,60,2014-04-19 05:51:00
2:01 AM,48.2,44.6,87,30.19,6.0,ENE,9.2,-,0.01,Rain,Light Rain,60,2014-04-19 06:01:00
2:51 AM,48.0,45.0,89,30.19,5.0,NE,9.2,-,0.07,Rain,Rain,50,2014-04-19 06:51:00
3:51 AM,48.0,45.0,89,30.18,5.0,NNE,6.9,-,0.06,Rain,Rain,30,2014-04-19 07:51:00
4:51 AM,46.4,44.6,93,30.16,6.0,NE,8.1,-,N/A,Rain,Light Rain,40,2014-04-19 08:51:00
5:51 AM,46.9,44.1,90,30.15,6.0,NNE,6.9,-,0.06,Rain,Light Rain,30,2014-04-19 09:51:00
6:34 AM,46.4,44.6,93,30.17,6.0,NNE,6.9,-,0.05,Rain,Light Rain,30,2014-04-19 10:34:00
6:51 AM,46.9,44.1,90,30.17,6.0,NNE,4.6,-,0.07,Rain,Light Rain,30,2014-04-19 10:51:00
7:51 AM,46.9,43.0,86,30.18,6.0,NE,10.4,-,0.05,Rain,Light Rain,40,2014-04-19 11:51:00
8:51 AM,46.0,42.1,86,30.17,6.0,NE,9.2,-,0.04,Rain,Light Rain,40,2014-04-19 12:51:00
9:51 AM,46.9,43.0,86,30.16,5.0,NE,11.5,-,0.05,Rain,Light Rain,40,2014-04-19 13:51:00
10:51 AM,48.0,45.0,89,30.18,7.0,NE,9.2,-,0.00,,Overcast,40,2014-04-19 14:51:00
11:35 AM,48.2,46.4,93,30.19,5.0,NE,9.2,-,0.01,Rain,Light Rain,40,2014-04-19 15:35:00
11:51 AM,48.9,46.0,90,30.19,5.0,NE,8.1,-,0.01,,Overcast,40,2014-04-19 15:51:00
12:20 PM,48.2,44.6,87,30.20,4.0,NE,11.5,19.6,0.00,Rain,Light Rain,50,2014-04-19 16:20:00
12:51 PM,50.0,46.0,86,30.20,4.0,NE,10.4,-,0.01,Rain,Light Rain,50,2014-04-19 16:51:00
1:51 PM,50.0,46.0,86,30.18,7.0,NE,11.5,19.6,0.01,,Overcast,40,2014-04-19 17:51:00
2:51 PM,51.1,45.0,80,30.18,10.0,NNE,9.2,17.3,N/A,,Overcast,30,2014-04-19 18:51:00
3:51 PM,51.1,46.0,83,30.18,10.0,NNE,11.5,-,N/A,,Overcast,30,2014-04-19 19:51:00
4:51 PM,52.0,46.0,80,30.17,10.0,NNE,9.2,-,N/A,,Overcast,30,2014-04-19 20:51:00
5:51 PM,53.1,44.1,71,30.19,10.0,ENE,8.1,-,N/A,,Overcast,60,2014-04-19 21:51:00
6:51 PM,53.1,43.0,69,30.19,10.0,NE,9.2,-,N/A,,Overcast,40,2014-04-19 22:51:00
7:51 PM,52.0,43.0,71,30.19,10.0,NE,9.2,-,N/A,,Overcast,40,2014-04-19 23:51:00
8:51 PM,52.0,43.0,71,30.21,10.0,NE,6.9,-,N/A,,Overcast,40,2014-04-20 00:51:00
9:51 PM,52.0,44.1,74,30.22,10.0,NE,10.4,-,0.00,Rain,Light Rain,50,2014-04-20 01:51:00
10:51 PM,53.1,43.0,69,30.23,10.0,ENE,10.4,-,0.00,,Overcast,60,2014-04-20 02:51:00
11:51 PM,53.1,41.0,64,30.22,10.0,NE,12.7,20.7,N/A,,Overcast,50,2014-04-20 03:51:00
