TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,70.0,74,30.01,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2014-07-14 04:51:00
1:51 AM,78.8,69.8,74,30.02,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,2014-07-14 05:51:00
2:51 AM,77.0,70.0,79,30.01,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2014-07-14 06:51:00
3:51 AM,75.2,69.8,83,30.01,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2014-07-14 07:51:00
4:51 AM,75.0,70.0,84,29.99,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2014-07-14 08:51:00
5:51 AM,75.9,70.0,82,29.99,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2014-07-14 09:51:00
6:51 AM,75.9,70.0,82,30.00,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-07-14 10:51:00
7:51 AM,77.0,70.0,79,30.01,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2014-07-14 11:51:00
8:51 AM,80.1,70.0,71,30.00,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2014-07-14 12:51:00
9:51 AM,84.0,71.1,65,29.99,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2014-07-14 13:51:00
10:51 AM,88.0,71.1,57,29.98,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2014-07-14 14:51:00
11:51 AM,91.4,71.6,52,29.99,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2014-07-14 15:51:00
12:51 PM,93.2,71.6,49,29.97,10.0,SW,11.5,16.1,N/A,,Scattered Clouds,230,2014-07-14 16:51:00
1:51 PM,96.1,68.0,40,29.93,10.0,SW,13.8,19.6,N/A,,Scattered Clouds,230,2014-07-14 17:51:00
2:51 PM,96.8,69.8,41,29.92,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2014-07-14 18:51:00
3:51 PM,95.0,70.0,44,29.88,10.0,South,15.0,18.4,N/A,,Mostly Cloudy,190,2014-07-14 19:51:00
4:51 PM,96.1,69.1,41,29.88,10.0,SSW,9.2,20.7,N/A,,Scattered Clouds,210,2014-07-14 20:51:00
5:51 PM,90.0,71.1,54,29.87,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2014-07-14 21:51:00
6:51 PM,88.0,72.0,59,29.86,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2014-07-14 22:51:00
7:51 PM,87.1,71.1,59,29.86,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2014-07-14 23:51:00
8:45 PM,86.0,69.8,58,29.88,10.0,SSW,11.5,-,N/A,Thunderstorm,Thunderstorm,200,2014-07-15 00:45:00
8:51 PM,87.1,70.0,57,29.87,10.0,SSW,13.8,17.3,N/A,Thunderstorm,Thunderstorm,210,2014-07-15 00:51:00
9:23 PM,84.2,66.2,55,29.91,10.0,West,4.6,21.9,0.00,Rain,Light Rain,270,2014-07-15 01:23:00
9:51 PM,82.9,66.9,58,29.89,10.0,SW,6.9,-,0.00,,Mostly Cloudy,230,2014-07-15 01:51:00
11:51 PM,82.4,69.8,66,29.90,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2014-07-15 03:51:00
