TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,68.0,90,29.74,10.0,SSW,10.4,-,N/A,,Overcast,200,2014-10-04 04:51:00
1:13 AM,71.6,66.2,83,29.75,10.0,SSW,11.5,-,N/A,Thunderstorm,Thunderstorm,200,2014-10-04 05:13:00
1:51 AM,70.0,66.0,87,29.73,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-10-04 05:51:00
2:51 AM,69.1,66.0,90,29.70,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2014-10-04 06:51:00
3:51 AM,70.0,66.9,90,29.69,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2014-10-04 07:51:00
4:51 AM,69.1,66.0,90,29.68,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-10-04 08:51:00
5:51 AM,69.1,66.0,90,29.68,9.0,West,3.5,-,N/A,,Overcast,270,2014-10-04 09:51:00
6:51 AM,69.1,64.0,84,29.70,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2014-10-04 10:51:00
7:10 AM,68.0,60.8,78,29.71,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2014-10-04 11:10:00
7:51 AM,66.0,59.0,78,29.71,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-04 11:51:00
8:51 AM,66.9,55.0,66,29.72,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2014-10-04 12:51:00
9:51 AM,68.0,53.1,59,29.73,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2014-10-04 13:51:00
10:51 AM,70.0,54.0,57,29.73,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2014-10-04 14:51:00
11:51 AM,68.0,50.0,52,29.73,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-10-04 15:51:00
12:51 PM,72.0,50.0,46,29.72,10.0,West,9.2,-,N/A,,Scattered Clouds,280,2014-10-04 16:51:00
1:51 PM,72.0,45.0,38,29.70,10.0,WNW,10.4,20.7,N/A,,Scattered Clouds,290,2014-10-04 17:51:00
2:51 PM,72.0,39.0,30,29.70,10.0,West,12.7,-,N/A,,Scattered Clouds,280,2014-10-04 18:51:00
3:51 PM,70.0,37.0,30,29.70,10.0,WNW,13.8,19.6,N/A,,Partly Cloudy,290,2014-10-04 19:51:00
4:51 PM,68.0,33.1,27,29.72,10.0,NW,11.5,18.4,N/A,,Scattered Clouds,310,2014-10-04 20:51:00
5:51 PM,66.0,36.0,33,29.73,10.0,NNW,9.2,-,N/A,,Scattered Clouds,330,2014-10-04 21:51:00
6:51 PM,62.1,33.1,34,29.78,10.0,Variable,6.9,17.3,N/A,,Scattered Clouds,0,2014-10-04 22:51:00
7:51 PM,57.9,30.9,36,29.81,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-10-04 23:51:00
8:51 PM,55.0,32.0,42,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-05 00:51:00
9:51 PM,54.0,33.1,45,29.88,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-10-05 01:51:00
10:51 PM,53.1,33.1,47,29.90,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2014-10-05 02:51:00
11:51 PM,51.1,33.1,50,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-05 03:51:00
