TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,53.1,65,30.00,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-04-28 04:51:00
1:51 AM,62.1,51.1,67,30.00,10.0,East,15.0,-,N/A,,Overcast,100,2014-04-28 05:51:00
2:51 AM,59.0,48.9,69,29.99,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2014-04-28 06:51:00
3:51 AM,57.9,46.0,65,30.00,10.0,East,6.9,-,N/A,,Overcast,100,2014-04-28 07:51:00
4:51 AM,57.0,45.0,64,29.99,10.0,East,5.8,-,N/A,,Overcast,100,2014-04-28 08:51:00
5:51 AM,55.9,43.0,62,29.99,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2014-04-28 09:51:00
6:51 AM,55.0,41.0,59,30.00,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2014-04-28 10:51:00
7:51 AM,55.0,41.0,59,30.01,10.0,ENE,4.6,-,0.00,Rain,Light Rain,60,2014-04-28 11:51:00
8:51 AM,57.0,44.1,62,30.00,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2014-04-28 12:51:00
9:24 AM,57.2,44.6,63,30.01,10.0,ENE,3.5,-,N/A,,Overcast,70,2014-04-28 13:24:00
9:51 AM,57.2,46.4,67,30.03,10.0,NE,4.6,-,N/A,,Overcast,40,2014-04-28 13:51:00
10:51 AM,57.9,46.9,67,30.00,10.0,ENE,8.1,-,N/A,,Overcast,60,2014-04-28 14:51:00
11:36 AM,60.8,48.2,63,30.00,10.0,East,3.5,-,N/A,,Overcast,90,2014-04-28 15:36:00
11:51 AM,62.1,48.9,62,30.00,10.0,NE,4.6,-,N/A,,Overcast,50,2014-04-28 15:51:00
12:51 PM,60.1,53.1,78,29.99,10.0,NE,3.5,-,0.00,Rain,Light Rain,50,2014-04-28 16:51:00
1:51 PM,63.0,53.1,70,29.98,10.0,Calm,Calm,-,0.00,,Overcast,0,2014-04-28 17:51:00
2:51 PM,64.0,54.0,70,29.96,10.0,NNE,8.1,-,N/A,,Overcast,20,2014-04-28 18:51:00
3:51 PM,64.9,55.9,73,29.93,10.0,NE,9.2,-,N/A,,Overcast,50,2014-04-28 19:51:00
4:34 PM,64.4,55.4,73,29.92,10.0,ENE,9.2,-,N/A,,Overcast,70,2014-04-28 20:34:00
4:51 PM,64.9,55.9,73,29.93,10.0,NE,9.2,-,0.00,Rain,Light Rain,50,2014-04-28 20:51:00
5:51 PM,63.0,55.9,78,29.93,10.0,NE,6.9,-,0.00,,Overcast,50,2014-04-28 21:51:00
6:51 PM,60.8,55.4,82,29.95,10.0,NE,8.1,-,N/A,,Overcast,50,2014-04-28 22:51:00
7:51 PM,59.0,53.1,81,29.92,10.0,NNE,8.1,-,N/A,,Overcast,30,2014-04-28 23:51:00
8:51 PM,57.0,51.1,81,29.96,10.0,NNE,8.1,-,N/A,,Overcast,20,2014-04-29 00:51:00
9:51 PM,55.0,51.1,86,29.95,10.0,NE,9.2,17.3,N/A,,Overcast,40,2014-04-29 01:51:00
10:51 PM,55.4,51.8,88,29.95,9.0,ENE,10.4,-,N/A,,Overcast,70,2014-04-29 02:51:00
11:51 PM,54.0,51.1,90,29.94,7.0,NE,6.9,-,N/A,,Overcast,50,2014-04-29 03:51:00
