TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,68.0,93,29.89,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 04:51:00
1:51 AM,70.0,68.0,93,29.90,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 05:51:00
2:51 AM,69.1,66.9,93,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 06:51:00
3:51 AM,70.0,64.0,81,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 07:51:00
4:51 AM,68.0,64.0,87,29.91,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 08:51:00
5:51 AM,66.0,63.0,90,29.92,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-14 09:51:00
6:51 AM,66.9,62.1,84,29.94,8.0,North,3.5,-,N/A,,Scattered Clouds,10,2014-06-14 10:51:00
7:51 AM,70.0,64.0,81,29.97,9.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-06-14 11:51:00
8:51 AM,73.0,64.0,73,29.99,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2014-06-14 12:51:00
9:51 AM,75.0,63.0,66,30.00,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-06-14 13:51:00
10:51 AM,77.0,63.0,62,30.01,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2014-06-14 14:51:00
11:51 AM,79.0,62.1,56,30.01,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-06-14 15:51:00
12:51 PM,81.0,63.0,54,30.01,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-06-14 16:51:00
1:51 PM,82.4,62.6,51,30.01,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-06-14 17:51:00
2:51 PM,82.0,62.1,51,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-14 18:51:00
3:51 PM,84.9,62.1,46,29.98,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2014-06-14 19:51:00
4:51 PM,86.0,60.1,41,29.97,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,2014-06-14 20:51:00
5:51 PM,84.0,55.9,38,29.98,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-06-14 21:51:00
6:51 PM,82.9,48.9,31,29.99,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2014-06-14 22:51:00
7:51 PM,80.1,51.1,36,30.02,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2014-06-14 23:51:00
8:51 PM,72.0,57.0,59,30.02,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2014-06-15 00:51:00
9:51 PM,66.9,57.0,70,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-15 01:51:00
10:51 PM,66.9,57.9,73,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-15 02:51:00
11:51 PM,64.9,55.9,73,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-15 03:51:00
