TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:04 AM,82.4,62.6,51,29.95,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2014-07-09 04:04:00
12:51 AM,81.0,63.0,54,29.93,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2014-07-09 04:51:00
1:51 AM,80.1,64.9,60,29.93,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-07-09 05:51:00
2:51 AM,79.0,64.9,62,29.93,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-07-09 06:51:00
3:51 AM,78.1,64.9,64,29.93,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-07-09 07:51:00
4:51 AM,75.9,64.9,69,29.92,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-07-09 08:51:00
5:51 AM,77.0,64.9,66,29.93,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2014-07-09 09:51:00
6:51 AM,78.1,64.9,64,29.97,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2014-07-09 10:51:00
7:51 AM,78.1,64.9,64,29.99,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-07-09 11:51:00
8:51 AM,81.0,66.9,62,30.00,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-07-09 12:51:00
9:51 AM,86.0,66.9,53,29.99,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2014-07-09 13:51:00
10:51 AM,88.0,68.0,51,29.98,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2014-07-09 14:51:00
11:51 AM,87.1,66.9,51,29.99,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-07-09 15:51:00
12:51 PM,91.9,66.9,44,29.98,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-07-09 16:51:00
1:51 PM,90.0,66.0,45,29.96,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-07-09 17:51:00
2:51 PM,93.9,64.9,38,29.92,10.0,WSW,11.5,19.6,N/A,,Mostly Cloudy,240,2014-07-09 18:51:00
3:51 PM,91.9,64.9,41,29.94,10.0,South,15.0,20.7,N/A,,Mostly Cloudy,190,2014-07-09 19:51:00
4:02 PM,86.0,66.2,51,29.96,10.0,SSW,16.1,31.1,N/A,,Mostly Cloudy,200,2014-07-09 20:02:00
4:51 PM,88.0,66.0,48,29.94,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,200,2014-07-09 20:51:00
5:24 PM,84.2,66.2,55,29.96,10.0,SSW,18.4,24.2,N/A,Thunderstorm,Thunderstorm,200,2014-07-09 21:24:00
5:51 PM,75.9,70.0,82,29.97,4.0,West,11.5,25.3,0.01,Rain-Thunderstorm,Thunderstorms and Rain,260,2014-07-09 21:51:00
6:17 PM,75.2,71.6,89,29.96,7.0,SW,10.4,-,0.01,Rain,Light Rain,220,2014-07-09 22:17:00
6:51 PM,75.9,70.0,82,29.94,10.0,WSW,8.1,-,0.01,,Mostly Cloudy,240,2014-07-09 22:51:00
7:51 PM,75.9,71.1,85,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-09 23:51:00
8:51 PM,75.9,70.0,82,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-10 00:51:00
9:51 PM,75.2,69.8,83,30.02,10.0,Calm,Calm,-,N/A,Rain,Light Rain,0,2014-07-10 01:51:00
10:51 PM,75.2,69.8,83,30.03,10.0,SSE,3.5,-,N/A,Rain,Light Rain,160,2014-07-10 02:51:00
11:51 PM,75.0,69.1,82,30.03,10.0,South,3.5,-,0.00,,Mostly Cloudy,170,2014-07-10 03:51:00
