TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,52.0,81,29.85,10.0,West,3.5,-,N/A,,Clear,270,2014-04-26 04:51:00
1:51 AM,57.2,51.8,82,29.86,10.0,West,5.8,-,N/A,,Clear,280,2014-04-26 05:51:00
2:51 AM,57.9,51.1,78,29.85,10.0,WNW,5.8,-,N/A,,Clear,290,2014-04-26 06:51:00
3:51 AM,57.9,50.0,75,29.86,10.0,WNW,5.8,-,N/A,,Clear,300,2014-04-26 07:51:00
4:51 AM,57.0,46.0,67,29.89,10.0,WNW,4.6,-,N/A,,Clear,300,2014-04-26 08:51:00
5:51 AM,53.1,44.1,71,29.93,10.0,West,3.5,-,N/A,,Partly Cloudy,270,2014-04-26 09:51:00
6:51 AM,50.0,45.0,83,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-26 10:51:00
7:51 AM,54.0,48.9,83,30.00,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-04-26 11:51:00
8:51 AM,60.1,46.9,62,30.01,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2014-04-26 12:51:00
9:51 AM,63.0,46.0,54,30.01,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,2014-04-26 13:51:00
10:51 AM,66.9,48.0,51,30.00,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-04-26 14:51:00
11:51 AM,68.0,46.4,46,30.00,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-04-26 15:51:00
12:51 PM,73.0,48.9,42,29.97,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-04-26 16:51:00
1:51 PM,75.0,46.9,37,29.95,10.0,SW,8.1,-,N/A,,Clear,230,2014-04-26 17:51:00
2:51 PM,77.0,48.0,36,29.93,10.0,WSW,9.2,17.3,N/A,,Clear,250,2014-04-26 18:51:00
3:51 PM,78.1,46.0,32,29.91,10.0,SW,16.1,20.7,N/A,,Clear,230,2014-04-26 19:51:00
4:51 PM,78.8,44.6,30,29.91,10.0,West,11.5,20.7,N/A,,Scattered Clouds,260,2014-04-26 20:51:00
5:51 PM,78.1,45.0,31,29.90,10.0,WSW,12.7,23.0,N/A,,Partly Cloudy,250,2014-04-26 21:51:00
6:51 PM,75.0,42.1,31,29.89,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2014-04-26 22:51:00
7:51 PM,68.0,45.0,43,29.89,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-04-26 23:51:00
8:51 PM,64.9,44.1,47,29.90,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-04-27 00:51:00
9:51 PM,64.9,43.0,45,29.91,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-04-27 01:51:00
10:51 PM,61.0,43.0,52,29.92,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-04-27 02:51:00
11:51 PM,60.1,43.0,53,29.92,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2014-04-27 03:51:00
