TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,41.0,66,30.01,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2014-10-24 04:51:00
1:51 AM,51.1,41.0,68,30.00,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-10-24 05:51:00
2:51 AM,48.9,41.0,74,30.00,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2014-10-24 06:51:00
3:51 AM,46.9,41.0,80,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-24 07:51:00
4:51 AM,48.0,39.9,74,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 08:51:00
5:51 AM,44.1,39.9,85,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 09:51:00
6:51 AM,44.1,39.9,85,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 10:51:00
7:51 AM,46.0,41.0,83,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 11:51:00
8:51 AM,48.0,43.0,83,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 12:51:00
9:51 AM,53.1,42.1,66,30.06,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2014-10-24 13:51:00
10:51 AM,60.1,43.0,53,30.07,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2014-10-24 14:51:00
11:51 AM,63.0,44.1,50,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-24 15:51:00
12:51 PM,66.9,43.0,42,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-24 16:51:00
1:51 PM,68.0,43.0,40,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 17:51:00
2:51 PM,68.0,44.1,42,29.98,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2014-10-24 18:51:00
3:51 PM,70.0,46.0,42,29.96,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-10-24 19:51:00
4:51 PM,68.0,46.9,47,29.96,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-10-24 20:51:00
5:51 PM,62.1,48.0,60,29.97,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-10-24 21:51:00
6:51 PM,57.9,48.0,70,29.98,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-10-24 22:51:00
7:51 PM,55.0,48.0,77,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-24 23:51:00
8:51 PM,53.1,48.9,86,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-25 00:51:00
9:51 PM,50.0,46.9,89,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-25 01:51:00
10:51 PM,48.9,46.0,90,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-25 02:51:00
11:51 PM,46.9,45.0,93,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-25 03:51:00
