TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.0,52.0,83,29.80,10.0,SW,3.5,-,N/A,,Clear,230,2014-10-18 04:51:00
1:51 AM,57.0,52.0,83,29.79,10.0,WSW,3.5,-,N/A,,Clear,250,2014-10-18 05:51:00
2:51 AM,55.9,52.0,87,29.77,10.0,SW,4.6,-,N/A,,Clear,230,2014-10-18 06:51:00
3:51 AM,54.0,51.1,90,29.76,10.0,West,3.5,-,N/A,,Clear,260,2014-10-18 07:51:00
4:51 AM,55.0,52.0,89,29.76,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-18 08:51:00
5:51 AM,54.0,52.0,93,29.77,7.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-10-18 09:51:00
6:51 AM,53.1,51.1,93,29.78,8.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-10-18 10:51:00
7:51 AM,54.0,51.1,90,29.78,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-18 11:51:00
8:51 AM,60.1,55.0,83,29.80,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-18 12:51:00
9:51 AM,66.9,54.0,63,29.80,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-10-18 13:51:00
10:51 AM,71.1,53.1,53,29.78,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2014-10-18 14:51:00
11:51 AM,73.0,51.1,46,29.78,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2014-10-18 15:51:00
12:51 PM,73.9,52.0,46,29.77,10.0,Variable,4.6,16.1,N/A,,Scattered Clouds,0,2014-10-18 16:51:00
1:51 PM,73.9,50.0,43,29.76,10.0,NW,13.8,19.6,N/A,,Scattered Clouds,310,2014-10-18 17:51:00
2:51 PM,73.9,48.9,41,29.76,10.0,NW,8.1,19.6,N/A,,Scattered Clouds,320,2014-10-18 18:51:00
3:51 PM,72.0,48.9,44,29.77,10.0,Variable,4.6,18.4,N/A,,Scattered Clouds,0,2014-10-18 19:51:00
4:51 PM,71.1,46.9,42,29.79,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2014-10-18 20:51:00
5:51 PM,68.0,46.0,45,29.81,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2014-10-18 21:51:00
6:51 PM,64.0,46.0,52,29.84,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2014-10-18 22:51:00
7:51 PM,62.1,43.0,50,29.88,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-10-18 23:51:00
8:51 PM,60.1,42.1,51,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-19 00:51:00
9:51 PM,57.0,43.0,59,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-19 01:51:00
10:51 PM,55.9,43.0,62,29.91,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2014-10-19 02:51:00
11:51 PM,57.0,43.0,59,29.91,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2014-10-19 03:51:00
