TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,71.1,77,30.08,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-09-01 04:51:00
1:51 AM,78.1,71.1,79,30.07,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-09-01 05:51:00
2:51 AM,77.0,71.1,82,30.06,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2014-09-01 06:51:00
3:51 AM,75.0,71.1,87,30.07,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2014-09-01 07:51:00
4:51 AM,75.2,71.6,89,30.09,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-09-01 08:51:00
5:51 AM,73.0,71.1,93,30.08,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2014-09-01 09:51:00
6:51 AM,73.9,71.1,91,30.09,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2014-09-01 10:51:00
7:51 AM,73.9,71.1,91,30.11,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2014-09-01 11:51:00
8:51 AM,77.0,71.6,83,30.12,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-09-01 12:51:00
9:51 AM,81.0,73.0,77,30.10,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-09-01 13:51:00
10:51 AM,84.2,73.4,70,30.11,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-09-01 14:51:00
11:51 AM,89.1,72.0,57,30.08,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-09-01 15:51:00
12:51 PM,90.0,72.0,55,30.07,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-09-01 16:51:00
1:51 PM,91.9,72.0,52,30.06,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-09-01 17:51:00
2:51 PM,91.0,71.1,52,30.04,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-09-01 18:51:00
3:51 PM,90.0,66.9,46,30.03,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2014-09-01 19:51:00
4:51 PM,89.1,70.0,53,30.02,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-09-01 20:51:00
5:51 PM,87.1,71.1,59,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-01 21:51:00
6:51 PM,88.0,70.0,55,30.01,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-09-01 22:51:00
7:51 PM,82.0,70.0,67,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-01 23:51:00
8:51 PM,80.1,72.0,76,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-02 00:51:00
9:51 PM,77.0,71.1,82,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-02 01:51:00
10:51 PM,80.6,69.8,70,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-02 02:51:00
11:51 PM,78.1,70.0,76,30.04,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2014-09-02 03:51:00
