TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,55.0,81,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2014-05-12 04:51:00
1:51 AM,62.1,57.0,84,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2014-05-12 05:51:00
2:51 AM,61.0,57.0,87,30.13,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 06:51:00
3:51 AM,60.1,55.9,86,30.13,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 07:51:00
4:51 AM,59.0,55.9,90,30.13,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 08:51:00
5:51 AM,59.0,55.9,90,30.12,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 09:51:00
6:51 AM,60.1,57.0,90,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 10:51:00
7:51 AM,66.9,61.0,81,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 11:51:00
8:51 AM,73.0,66.0,79,30.18,10.0,WSW,3.5,-,N/A,,Partly Cloudy,250,2014-05-12 12:51:00
9:51 AM,77.0,64.9,66,30.19,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 13:51:00
10:51 AM,82.0,64.9,56,30.19,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-05-12 14:51:00
11:51 AM,86.0,63.0,46,30.19,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-05-12 15:51:00
12:51 PM,87.1,62.1,43,30.18,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2014-05-12 16:51:00
1:51 PM,88.0,60.1,39,30.16,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-05-12 17:51:00
2:51 PM,88.0,57.9,36,30.15,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-05-12 18:51:00
3:51 PM,89.1,60.1,38,30.13,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2014-05-12 19:51:00
4:51 PM,89.1,57.0,34,30.11,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,2014-05-12 20:51:00
5:51 PM,88.0,59.0,37,30.10,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-05-12 21:51:00
6:51 PM,84.9,60.1,43,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 22:51:00
7:51 PM,79.0,61.0,54,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-12 23:51:00
8:51 PM,77.0,62.1,60,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-13 00:51:00
9:51 PM,73.0,62.1,68,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-13 01:51:00
10:51 PM,73.9,62.1,66,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-13 02:51:00
11:51 PM,75.0,63.0,66,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-13 03:51:00
