TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,60.1,71,29.98,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-06-08 04:51:00
1:51 AM,71.1,60.1,68,29.98,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2014-06-08 05:51:00
2:51 AM,70.0,61.0,73,29.96,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-06-08 06:51:00
3:51 AM,66.9,60.1,79,29.96,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-06-08 07:51:00
4:51 AM,66.0,61.0,84,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-08 08:51:00
5:51 AM,66.0,61.0,84,29.97,9.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-06-08 09:51:00
6:51 AM,66.0,61.0,84,29.98,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-08 10:51:00
7:51 AM,71.1,63.0,75,29.98,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2014-06-08 11:51:00
8:51 AM,75.0,63.0,66,29.99,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2014-06-08 12:51:00
9:51 AM,79.0,61.0,54,29.98,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2014-06-08 13:51:00
10:51 AM,82.0,60.1,47,29.98,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2014-06-08 14:51:00
11:51 AM,84.0,59.0,43,29.97,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2014-06-08 15:51:00
12:51 PM,86.0,62.1,44,29.95,10.0,South,11.5,18.4,N/A,,Mostly Cloudy,180,2014-06-08 16:51:00
1:51 PM,84.9,61.0,44,29.93,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2014-06-08 17:51:00
2:51 PM,84.9,61.0,44,29.91,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-06-08 18:51:00
3:51 PM,82.9,62.1,49,29.91,10.0,South,10.4,-,N/A,,Overcast,180,2014-06-08 19:51:00
4:51 PM,82.0,61.0,49,29.90,10.0,South,10.4,-,N/A,,Overcast,180,2014-06-08 20:51:00
5:51 PM,82.0,61.0,49,29.88,10.0,South,9.2,-,N/A,,Overcast,190,2014-06-08 21:51:00
6:51 PM,77.0,64.0,64,29.88,10.0,SW,16.1,-,0.00,,Overcast,220,2014-06-08 22:51:00
7:51 PM,78.1,61.0,56,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2014-06-08 23:51:00
8:51 PM,75.0,60.1,60,29.89,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-06-09 00:51:00
9:51 PM,75.0,60.1,60,29.91,10.0,South,8.1,-,N/A,,Overcast,180,2014-06-09 01:51:00
10:51 PM,75.0,59.0,57,29.91,10.0,South,11.5,-,N/A,,Overcast,190,2014-06-09 02:51:00
