TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,61.0,78,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-30 04:51:00
1:51 AM,71.1,60.1,68,30.10,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2014-06-30 05:51:00
2:51 AM,70.0,61.0,73,30.09,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2014-06-30 06:51:00
3:51 AM,69.1,61.0,75,30.07,10.0,SSE,4.6,-,N/A,,Partly Cloudy,150,2014-06-30 07:51:00
4:51 AM,69.1,61.0,75,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-30 08:51:00
5:51 AM,69.1,62.1,78,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-30 09:51:00
6:51 AM,69.1,62.1,78,30.11,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2014-06-30 10:51:00
7:51 AM,73.0,64.9,76,30.14,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-06-30 11:51:00
8:51 AM,75.9,64.9,69,30.13,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-06-30 12:51:00
9:51 AM,80.1,66.0,62,30.12,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2014-06-30 13:51:00
10:51 AM,82.0,66.9,60,30.10,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-06-30 14:51:00
11:51 AM,82.9,66.0,56,30.09,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2014-06-30 15:51:00
12:51 PM,87.1,66.9,51,30.06,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-06-30 16:51:00
1:51 PM,86.0,66.9,53,30.04,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-06-30 17:51:00
2:51 PM,87.1,66.9,51,30.02,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2014-06-30 18:51:00
3:51 PM,88.0,66.0,48,30.00,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2014-06-30 19:51:00
4:51 PM,87.1,64.0,46,29.98,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-06-30 20:51:00
5:51 PM,86.0,64.9,49,29.97,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2014-06-30 21:51:00
6:51 PM,84.9,64.9,51,29.97,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2014-06-30 22:51:00
7:51 PM,84.0,66.0,55,29.96,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2014-06-30 23:51:00
8:51 PM,82.0,66.0,58,29.96,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-07-01 00:51:00
9:51 PM,81.0,64.9,58,29.98,10.0,SSE,5.8,-,N/A,,Overcast,160,2014-07-01 01:51:00
10:51 PM,80.1,64.0,58,30.00,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-07-01 02:51:00
11:51 PM,79.0,64.0,60,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2014-07-01 03:51:00
