TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.9,25.0,79,30.36,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 05:51:00
1:51 AM,30.9,25.0,79,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 06:51:00
2:51 AM,30.9,26.1,82,30.38,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 07:51:00
3:51 AM,30.0,26.1,85,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 08:51:00
4:51 AM,30.0,27.0,88,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 09:51:00
5:51 AM,30.9,26.1,82,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-01 10:51:00
6:51 AM,32.0,25.0,75,30.38,10.0,ESE,4.6,-,N/A,,Overcast,110,2014-01-01 11:51:00
7:51 AM,32.0,25.0,75,30.40,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-01 12:51:00
8:51 AM,34.0,27.0,75,30.42,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2014-01-01 13:51:00
9:51 AM,39.9,24.1,53,30.44,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-01-01 14:51:00
10:51 AM,46.0,24.1,42,30.40,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-01-01 15:51:00
11:51 AM,46.9,21.0,36,30.37,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2014-01-01 16:51:00
12:51 PM,50.0,21.9,33,30.33,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2014-01-01 17:51:00
1:51 PM,50.0,21.9,33,30.31,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-01-01 18:51:00
2:51 PM,50.0,21.9,33,30.30,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-01-01 19:51:00
3:51 PM,48.9,23.0,36,30.28,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2014-01-01 20:51:00
4:51 PM,46.9,23.0,39,30.26,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2014-01-01 21:51:00
5:51 PM,45.0,25.0,46,30.26,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2014-01-01 22:51:00
6:51 PM,42.1,26.1,53,30.26,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2014-01-01 23:51:00
7:51 PM,41.0,27.0,57,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-02 00:51:00
8:51 PM,42.1,26.1,53,30.22,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-02 01:51:00
9:51 PM,39.9,27.0,60,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-02 02:51:00
10:51 PM,39.0,27.0,62,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-02 03:51:00
11:51 PM,37.9,28.9,70,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-02 04:51:00
