TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,35.1,38,30.05,10.0,SSW,4.6,-,N/A,,Clear,200,2014-04-02 04:51:00
1:51 AM,55.9,37.0,49,30.05,10.0,SW,5.8,-,N/A,,Clear,220,2014-04-02 05:51:00
2:51 AM,57.9,34.0,41,30.04,10.0,SW,4.6,-,N/A,,Clear,230,2014-04-02 06:51:00
3:51 AM,60.1,33.1,36,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-02 07:51:00
4:51 AM,54.0,35.1,49,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-02 08:51:00
5:51 AM,55.0,34.0,45,30.02,10.0,SSW,3.5,-,N/A,,Clear,200,2014-04-02 09:51:00
6:51 AM,52.0,37.0,57,30.04,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2014-04-02 10:51:00
8:51 AM,61.0,39.9,46,30.07,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2014-04-02 12:51:00
9:51 AM,68.0,39.9,36,30.08,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2014-04-02 13:51:00
10:51 AM,73.0,39.0,29,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-02 14:51:00
11:51 AM,78.1,42.1,28,30.08,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-04-02 15:51:00
12:51 PM,82.0,44.1,26,30.06,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2014-04-02 16:51:00
1:51 PM,84.2,39.2,20,30.04,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2014-04-02 17:51:00
2:51 PM,84.9,37.9,19,30.01,10.0,SSW,6.9,20.7,N/A,,Partly Cloudy,200,2014-04-02 18:51:00
3:51 PM,84.9,37.9,19,29.99,10.0,SW,18.4,23.0,N/A,,Partly Cloudy,230,2014-04-02 19:51:00
4:51 PM,86.0,34.0,16,29.98,10.0,WSW,11.5,-,N/A,,Partly Cloudy,250,2014-04-02 20:51:00
5:51 PM,84.0,37.0,19,29.98,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2014-04-02 21:51:00
6:51 PM,79.0,39.0,24,29.98,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2014-04-02 22:51:00
7:51 PM,75.0,37.0,25,29.99,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2014-04-02 23:51:00
8:51 PM,72.0,39.0,30,30.00,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2014-04-03 00:51:00
9:51 PM,66.9,41.0,39,30.01,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2014-04-03 01:51:00
10:51 PM,66.0,39.9,38,30.02,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2014-04-03 02:51:00
11:51 PM,64.9,39.9,40,30.02,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2014-04-03 03:51:00
