TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:35 AM,46.4,44.6,93,29.93,1.0,ESE,6.9,-,0.00,,Overcast,120,2014-12-24 05:35:00
12:51 AM,48.0,45.0,89,29.92,0.8,East,5.8,-,0.00,,Overcast,100,2014-12-24 05:51:00
1:27 AM,48.2,46.4,93,29.91,0.1,East,6.9,-,N/A,Fog,Fog,90,2014-12-24 06:27:00
1:51 AM,48.0,46.0,93,29.92,0.1,East,4.6,-,0.00,Fog-Rain,Light Rain,80,2014-12-24 06:51:00
2:51 AM,48.0,46.0,93,29.90,0.1,ENE,3.5,-,0.00,Fog,Fog,60,2014-12-24 07:51:00
3:51 AM,48.9,46.9,93,29.85,0.1,ENE,5.8,-,0.00,Fog-Rain,Light Rain,60,2014-12-24 08:51:00
4:51 AM,48.9,46.0,90,29.85,0.1,NNW,3.5,-,0.00,Fog,Fog,330,2014-12-24 09:51:00
5:51 AM,48.0,46.0,93,29.86,0.1,Calm,Calm,-,0.05,Rain,Light Rain,0,2014-12-24 10:51:00
6:26 AM,48.2,44.6,87,29.84,1.5,NNE,5.8,-,0.13,Rain,Rain,20,2014-12-24 11:26:00
6:35 AM,48.2,46.4,93,29.84,1.5,Calm,Calm,-,0.14,Rain,Light Rain,0,2014-12-24 11:35:00
6:51 AM,48.0,46.0,93,29.83,1.5,NE,4.6,-,0.21,Rain,Rain,40,2014-12-24 11:51:00
7:32 AM,48.2,46.4,93,29.83,1.5,Calm,Calm,-,0.18,Rain,Heavy Rain,0,2014-12-24 12:32:00
7:51 AM,48.9,48.0,97,29.81,1.5,Calm,Calm,-,0.36,Rain,Rain,0,2014-12-24 12:51:00
8:00 AM,48.2,46.4,93,29.82,0.1,North,5.8,-,0.01,Rain,Light Rain,350,2014-12-24 13:00:00
8:41 AM,48.2,46.4,93,29.82,1.2,Calm,Calm,-,0.20,Rain,Rain,0,2014-12-24 13:41:00
8:51 AM,48.9,46.9,93,29.85,1.2,West,13.8,18.4,0.24,Rain,Light Rain,280,2014-12-24 13:51:00
9:26 AM,50.0,46.4,87,29.83,1.2,Calm,Calm,-,0.05,Rain,Light Rain,0,2014-12-24 14:26:00
9:51 AM,50.0,48.2,94,29.82,1.2,Variable,3.5,-,N/A,Rain,Light Rain,0,2014-12-24 14:51:00
10:51 AM,53.1,52.0,96,29.82,1.2,Calm,Calm,-,0.09,Rain,Light Rain,0,2014-12-24 15:51:00
11:51 AM,57.9,55.0,90,29.77,1.2,SSE,5.8,-,0.08,Rain,Light Rain,160,2014-12-24 16:51:00
12:51 PM,61.0,59.0,93,29.75,1.2,WSW,4.6,-,0.33,Rain,Heavy Rain,240,2014-12-24 17:51:00
1:51 PM,62.1,60.1,93,29.71,2.0,SSE,5.8,-,0.27,Rain,Light Rain,150,2014-12-24 18:51:00
2:15 PM,62.6,60.8,94,29.71,4.0,SSE,4.6,-,0.00,Rain,Light Rain,150,2014-12-24 19:15:00
2:51 PM,64.0,61.0,90,29.70,10.0,South,5.8,-,0.00,,Overcast,180,2014-12-24 19:51:00
3:34 PM,64.4,60.8,88,29.70,10.0,SSW,9.2,-,N/A,,Overcast,200,2014-12-24 20:34:00
3:45 PM,64.4,60.8,88,29.70,10.0,SSW,11.5,-,N/A,,Overcast,200,2014-12-24 20:45:00
3:51 PM,64.9,61.0,87,29.69,10.0,South,12.7,-,N/A,,Overcast,190,2014-12-24 20:51:00
4:51 PM,66.0,62.1,87,29.69,10.0,SSW,13.8,23.0,0.00,Rain,Light Rain,210,2014-12-24 21:51:00
5:44 PM,66.2,62.6,88,29.70,10.0,SSW,11.5,-,0.00,Rain,Light Rain,200,2014-12-24 22:44:00
5:51 PM,66.0,62.1,87,29.69,10.0,SSW,11.5,-,0.00,Rain,Light Rain,200,2014-12-24 22:51:00
6:51 PM,64.9,61.0,87,29.67,10.0,South,9.2,-,0.00,Rain,Light Rain,190,2014-12-24 23:51:00
7:51 PM,64.0,60.1,87,29.69,10.0,SSW,10.4,-,0.01,,Overcast,210,2014-12-25 00:51:00
8:51 PM,64.9,60.1,84,29.67,10.0,SSW,12.7,25.3,N/A,,Overcast,210,2014-12-25 01:51:00
9:51 PM,64.9,60.1,84,29.67,10.0,SSW,10.4,-,N/A,,Overcast,210,2014-12-25 02:51:00
10:51 PM,64.9,60.1,84,29.67,10.0,SSW,12.7,-,N/A,,Overcast,210,2014-12-25 03:51:00
11:51 PM,64.0,60.1,87,29.70,10.0,SW,15.0,-,0.00,Rain,Light Rain,220,2014-12-25 04:51:00
