TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,33.1,47,30.01,10.0,NNE,5.8,-,N/A,,Clear,30,2014-04-24 04:51:00
1:51 AM,51.1,32.0,48,30.02,10.0,NNE,4.6,-,N/A,,Clear,30,2014-04-24 05:51:00
2:51 AM,52.0,30.0,43,30.03,10.0,NE,3.5,-,N/A,,Clear,50,2014-04-24 06:51:00
3:51 AM,48.9,30.9,50,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-24 07:51:00
4:51 AM,46.0,33.1,61,30.04,10.0,East,3.5,-,N/A,,Partly Cloudy,90,2014-04-24 08:51:00
5:51 AM,43.0,33.1,68,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-24 09:51:00
6:51 AM,42.1,33.1,70,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-24 10:51:00
7:51 AM,48.0,39.0,71,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-24 11:51:00
8:51 AM,53.1,30.9,43,30.14,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2014-04-24 12:51:00
9:51 AM,57.0,32.0,39,30.14,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2014-04-24 13:51:00
10:51 AM,59.0,30.9,35,30.17,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-04-24 14:51:00
11:51 AM,62.1,30.9,31,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-24 15:51:00
12:51 PM,64.9,35.1,33,30.11,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-04-24 16:51:00
1:51 PM,66.0,32.0,28,30.08,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2014-04-24 17:51:00
2:51 PM,66.9,32.0,27,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-24 18:51:00
3:51 PM,69.8,35.6,28,30.02,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2014-04-24 19:51:00
4:51 PM,69.1,35.1,29,30.01,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-04-24 20:51:00
5:51 PM,69.1,37.0,31,30.00,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-04-24 21:51:00
6:51 PM,68.0,39.0,35,30.01,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-04-24 22:51:00
7:51 PM,64.0,37.9,38,30.00,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2014-04-24 23:51:00
8:51 PM,61.0,37.0,41,30.02,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2014-04-25 00:51:00
9:51 PM,60.8,37.4,42,30.02,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2014-04-25 01:51:00
10:51 PM,57.9,37.0,46,30.01,10.0,ESE,5.8,-,N/A,,Partly Cloudy,120,2014-04-25 02:51:00
11:51 PM,57.9,36.0,44,30.01,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2014-04-25 03:51:00
