TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:04 AM,37.4,35.6,93,30.15,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 04:04:00
12:51 AM,36.0,34.0,93,30.17,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 04:51:00
1:26 AM,35.6,33.8,93,30.16,2.5,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 05:26:00
1:51 AM,37.0,34.0,89,30.18,2.5,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 05:51:00
2:04 AM,37.4,33.8,87,30.18,2.5,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-24 06:04:00
2:39 AM,37.4,33.8,87,30.18,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 06:39:00
2:51 AM,37.0,34.0,89,30.19,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 06:51:00
3:51 AM,35.1,30.0,82,30.19,10.0,NNE,4.6,-,N/A,,Clear,30,2014-03-24 07:51:00
4:51 AM,33.1,27.0,78,30.19,10.0,North,4.6,-,N/A,,Clear,10,2014-03-24 08:51:00
5:51 AM,32.0,25.0,75,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2014-03-24 09:51:00
6:51 AM,30.9,23.0,72,30.26,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2014-03-24 10:51:00
7:51 AM,30.9,23.0,72,30.28,10.0,ENE,3.5,-,N/A,,Partly Cloudy,60,2014-03-24 11:51:00
8:51 AM,34.0,25.0,70,30.29,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2014-03-24 12:51:00
9:51 AM,36.0,24.1,62,30.30,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2014-03-24 13:51:00
10:51 AM,39.0,21.9,50,30.30,10.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2014-03-24 14:51:00
11:51 AM,39.9,21.0,47,30.28,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2014-03-24 15:51:00
12:51 PM,43.0,21.9,43,30.25,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,2014-03-24 16:51:00
1:51 PM,46.9,23.0,39,30.21,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2014-03-24 17:51:00
2:51 PM,48.0,19.9,33,30.18,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,2014-03-24 18:51:00
3:51 PM,48.0,19.9,33,30.16,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2014-03-24 19:51:00
4:51 PM,48.0,19.0,32,30.14,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-03-24 20:51:00
5:51 PM,48.0,19.9,33,30.13,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2014-03-24 21:51:00
6:51 PM,46.9,21.0,36,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-24 22:51:00
7:51 PM,44.1,23.0,43,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-24 23:51:00
8:51 PM,41.0,23.0,49,30.13,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2014-03-25 00:51:00
9:51 PM,42.1,23.0,47,30.13,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2014-03-25 01:51:00
10:51 PM,39.9,21.9,49,30.13,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2014-03-25 02:51:00
11:51 PM,39.0,21.9,50,30.11,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2014-03-25 03:51:00
