TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,48.9,89,30.16,10.0,NNE,4.6,-,N/A,,Overcast,30,2012-10-08 04:51:00
1:51 AM,52.0,48.9,89,30.16,10.0,NE,6.9,-,N/A,,Overcast,40,2012-10-08 05:51:00
2:51 AM,52.0,48.9,89,30.16,10.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-08 06:51:00
3:19 AM,51.8,48.2,88,30.15,10.0,NNE,6.9,-,N/A,,Overcast,20,2012-10-08 07:19:00
3:51 AM,51.8,48.2,88,30.16,10.0,NNE,4.6,-,N/A,,Overcast,20,2012-10-08 07:51:00
4:51 AM,52.0,48.0,86,30.16,10.0,NE,8.1,-,N/A,,Overcast,40,2012-10-08 08:51:00
5:51 AM,52.0,46.9,83,30.17,10.0,NE,12.7,-,N/A,,Overcast,50,2012-10-08 09:51:00
6:51 AM,51.1,45.0,80,30.19,10.0,NE,10.4,-,N/A,,Overcast,50,2012-10-08 10:51:00
7:51 AM,51.1,44.1,77,30.21,10.0,NE,9.2,18.4,N/A,,Overcast,40,2012-10-08 11:51:00
8:51 AM,51.1,44.1,77,30.23,10.0,NE,13.8,-,N/A,,Overcast,50,2012-10-08 12:51:00
9:51 AM,51.1,42.1,71,30.24,10.0,NNE,10.4,17.3,N/A,,Overcast,30,2012-10-08 13:51:00
10:51 AM,51.1,42.1,71,30.21,10.0,NE,11.5,-,N/A,,Overcast,40,2012-10-08 14:51:00
11:51 AM,50.0,42.1,74,30.21,10.0,NE,11.5,-,N/A,,Overcast,40,2012-10-08 15:51:00
12:13 PM,48.2,42.8,82,30.20,2.0,NNE,9.2,-,0.01,Rain,Rain,30,2012-10-08 16:13:00
12:30 PM,48.2,44.6,87,30.20,2.0,Variable,4.6,-,0.08,Rain-Thunderstorm,Thunderstorms and Rain,0,2012-10-08 16:30:00
12:51 PM,48.0,45.0,89,30.19,2.0,North,6.9,-,0.11,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2012-10-08 16:51:00
1:00 PM,48.2,44.6,87,30.20,6.0,Variable,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-10-08 17:00:00
1:31 PM,48.2,44.6,87,30.19,10.0,NNE,6.9,-,0.00,,Overcast,20,2012-10-08 17:31:00
1:51 PM,48.0,44.1,86,30.18,10.0,NNE,8.1,-,0.00,,Overcast,30,2012-10-08 17:51:00
2:24 PM,46.4,44.6,93,30.17,4.0,Variable,5.8,-,0.02,Rain,Rain,0,2012-10-08 18:24:00
2:51 PM,46.9,45.0,93,30.15,3.0,NNE,9.2,-,0.07,Rain,Light Rain,30,2012-10-08 18:51:00
3:11 PM,48.2,44.6,87,30.16,1.0,NNE,6.9,-,0.01,Rain,Rain,20,2012-10-08 19:11:00
3:51 PM,48.0,46.0,93,30.15,1.0,NNE,6.9,-,0.15,Rain,Light Rain,30,2012-10-08 19:51:00
4:35 PM,48.2,46.4,93,30.14,2.0,NE,8.1,16.1,0.04,Rain,Light Rain,40,2012-10-08 20:35:00
4:51 PM,48.9,46.0,90,30.14,2.0,NNE,8.1,17.3,0.04,Rain,Light Rain,30,2012-10-08 20:51:00
5:51 PM,48.9,46.9,93,30.16,2.0,NNE,5.8,-,0.00,,Overcast,30,2012-10-08 21:51:00
6:00 PM,48.2,46.4,93,30.15,4.0,NE,9.2,-,N/A,,Overcast,40,2012-10-08 22:00:00
6:51 PM,50.0,46.9,89,30.15,6.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-08 22:51:00
7:51 PM,50.0,46.4,87,30.15,10.0,NE,6.9,-,N/A,,Overcast,40,2012-10-08 23:51:00
8:51 PM,50.0,46.4,87,30.15,9.0,NNE,5.8,-,N/A,,Overcast,30,2012-10-09 00:51:00
9:51 PM,48.9,46.9,93,30.15,9.0,NNE,8.1,-,N/A,,Overcast,20,2012-10-09 01:51:00
10:51 PM,50.0,46.9,89,30.15,7.0,NNE,5.8,-,N/A,,Overcast,30,2012-10-09 02:51:00
11:51 PM,50.0,46.9,89,30.16,4.0,NNE,4.6,-,0.00,,Light Drizzle,20,2012-10-09 03:51:00
