TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,88.0,69.1,53,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-09 04:51:00
1:51 AM,84.0,70.0,63,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-09 05:51:00
2:51 AM,82.9,70.0,65,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-09 06:51:00
3:51 AM,81.0,71.1,72,29.85,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-09 07:51:00
4:51 AM,81.0,72.0,74,29.85,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-09 08:51:00
5:51 AM,77.0,71.1,82,29.85,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-09 09:51:00
6:51 AM,78.1,72.0,81,29.86,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-09 10:51:00
7:51 AM,81.0,72.0,74,29.88,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-09 11:51:00
8:51 AM,84.9,72.0,65,29.90,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-09 12:51:00
9:51 AM,89.1,70.0,53,29.90,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2012-07-09 13:51:00
10:51 AM,91.0,70.0,50,29.89,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2012-07-09 14:51:00
11:51 AM,93.0,70.0,47,29.90,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2012-07-09 15:51:00
12:51 PM,93.0,70.0,47,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-09 16:51:00
1:51 PM,93.0,70.0,47,29.89,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-07-09 17:51:00
2:51 PM,93.0,70.0,47,29.86,10.0,ENE,9.2,-,0.00,,Mostly Cloudy,60,2012-07-09 18:51:00
3:51 PM,91.4,71.6,52,29.88,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2012-07-09 19:51:00
4:13 PM,84.2,71.6,66,29.90,10.0,SSW,10.4,20.7,N/A,Thunderstorm,Thunderstorm,200,2012-07-09 20:13:00
4:51 PM,80.1,70.0,71,29.87,10.0,Calm,Calm,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-07-09 20:51:00
5:28 PM,78.8,71.6,78,29.87,10.0,WSW,4.6,-,0.00,,Mostly Cloudy,250,2012-07-09 21:28:00
5:51 PM,80.1,71.1,74,29.84,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2012-07-09 21:51:00
6:51 PM,82.9,71.1,67,29.86,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2012-07-09 22:51:00
7:51 PM,81.0,72.0,74,29.90,10.0,Variable,6.9,17.3,N/A,,Overcast,0,2012-07-09 23:51:00
8:22 PM,78.8,69.8,74,29.93,10.0,NNE,9.2,-,N/A,Thunderstorm,Thunderstorm,20,2012-07-10 00:22:00
8:51 PM,78.1,70.0,76,29.93,10.0,NNE,9.2,-,N/A,Thunderstorm,Thunderstorm,30,2012-07-10 00:51:00
9:22 PM,75.2,69.8,83,29.94,10.0,NE,16.1,20.7,N/A,,Overcast,50,2012-07-10 01:22:00
9:51 PM,75.9,68.0,76,29.93,10.0,East,12.7,23.0,N/A,,Overcast,80,2012-07-10 01:51:00
10:51 PM,75.0,71.1,87,29.96,10.0,WSW,4.6,-,0.01,Rain,Light Rain,240,2012-07-10 02:51:00
11:35 PM,73.4,71.6,94,30.00,7.0,WSW,4.6,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2012-07-10 03:35:00
11:51 PM,73.0,71.1,93,29.98,5.0,Calm,Calm,-,0.08,Rain-Thunderstorm,Thunderstorms and Rain,0,2012-07-10 03:51:00
