TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,57.9,90,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-21 04:51:00
1:51 AM,60.1,57.0,90,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-21 05:51:00
2:51 AM,59.0,55.9,90,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 06:51:00
3:51 AM,57.9,55.0,90,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 07:51:00
4:51 AM,57.0,55.0,93,30.08,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 08:51:00
5:51 AM,57.0,54.0,89,30.08,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 09:51:00
6:51 AM,55.9,54.0,93,30.09,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 10:51:00
7:51 AM,57.0,55.0,93,30.10,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 11:51:00
8:51 AM,64.0,59.0,84,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-21 12:51:00
9:51 AM,69.1,60.1,73,30.10,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2012-09-21 13:51:00
10:51 AM,73.9,61.0,64,30.09,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2012-09-21 14:51:00
11:51 AM,77.0,60.8,57,30.09,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2012-09-21 15:51:00
12:51 PM,77.0,60.1,56,30.06,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2012-09-21 16:51:00
1:51 PM,79.0,61.0,54,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-21 17:51:00
2:51 PM,79.0,61.0,54,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-21 18:51:00
3:51 PM,81.0,60.1,49,30.01,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-09-21 19:51:00
4:51 PM,81.0,59.0,47,30.00,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2012-09-21 20:51:00
5:51 PM,78.8,59.0,51,30.01,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2012-09-21 21:51:00
6:51 PM,77.0,61.0,58,30.01,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2012-09-21 22:51:00
7:51 PM,73.0,61.0,66,30.00,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2012-09-21 23:51:00
8:51 PM,71.1,60.1,68,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-22 00:51:00
9:51 PM,69.1,60.1,73,30.02,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2012-09-22 01:51:00
10:51 PM,69.1,57.9,68,30.01,10.0,South,4.6,-,N/A,,Scattered Clouds,170,2012-09-22 02:51:00
11:51 PM,68.0,57.9,70,30.01,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2012-09-22 03:51:00
