TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,25.0,28,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-11 04:51:00
1:51 AM,55.4,23.0,29,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-11 05:51:00
2:51 AM,53.1,21.9,30,29.88,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2012-04-11 06:51:00
3:51 AM,51.1,21.9,32,29.89,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-11 07:51:00
4:51 AM,48.0,24.1,39,29.91,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2012-04-11 08:51:00
5:51 AM,46.0,25.0,44,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-11 09:51:00
6:51 AM,46.0,26.1,46,29.96,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2012-04-11 10:51:00
7:51 AM,46.9,26.1,44,29.98,10.0,Variable,5.8,-,N/A,,Clear,0,2012-04-11 11:51:00
8:51 AM,50.0,24.1,36,29.99,10.0,NW,10.4,19.6,N/A,,Clear,310,2012-04-11 12:51:00
9:51 AM,51.1,24.1,35,30.00,10.0,NW,9.2,20.7,N/A,,Partly Cloudy,320,2012-04-11 13:51:00
10:51 AM,53.1,26.1,35,30.00,10.0,NW,10.4,18.4,N/A,,Scattered Clouds,310,2012-04-11 14:51:00
11:51 AM,53.1,25.0,34,30.01,10.0,NW,15.0,23.0,N/A,,Scattered Clouds,310,2012-04-11 15:51:00
12:51 PM,53.1,25.0,34,30.00,10.0,NW,9.2,21.9,N/A,,Scattered Clouds,320,2012-04-11 16:51:00
1:51 PM,54.0,24.1,31,30.00,10.0,WNW,10.4,25.3,N/A,,Scattered Clouds,300,2012-04-11 17:51:00
2:51 PM,55.0,23.0,29,30.00,10.0,NNW,10.4,24.2,N/A,,Scattered Clouds,330,2012-04-11 18:51:00
3:51 PM,55.9,25.0,30,30.00,10.0,NW,11.5,17.3,N/A,,Scattered Clouds,320,2012-04-11 19:51:00
4:51 PM,53.1,23.0,31,30.01,10.0,WNW,10.4,19.6,N/A,,Mostly Cloudy,300,2012-04-11 20:51:00
5:51 PM,55.0,24.1,30,30.03,10.0,NNW,8.1,17.3,N/A,,Scattered Clouds,330,2012-04-11 21:51:00
6:51 PM,52.0,23.0,32,30.06,10.0,North,9.2,19.6,N/A,,Scattered Clouds,350,2012-04-11 22:51:00
7:51 PM,50.0,21.9,33,30.08,10.0,NW,8.1,-,N/A,,Partly Cloudy,320,2012-04-11 23:51:00
8:51 PM,48.0,23.0,37,30.10,10.0,NNW,8.1,-,N/A,,Partly Cloudy,340,2012-04-12 00:51:00
9:51 PM,46.0,23.0,40,30.12,10.0,Variable,3.5,-,N/A,,Clear,0,2012-04-12 01:51:00
10:51 PM,45.0,24.1,44,30.13,10.0,NW,4.6,-,N/A,,Clear,310,2012-04-12 02:51:00
11:51 PM,44.6,24.8,46,30.14,10.0,NNW,3.5,-,N/A,,Clear,330,2012-04-12 03:51:00
