TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,57.0,70,30.06,10.0,ESE,9.2,-,N/A,,Scattered Clouds,120,2012-06-18 04:51:00
1:51 AM,64.9,57.9,78,30.06,10.0,SE,9.2,-,N/A,,Partly Cloudy,130,2012-06-18 05:51:00
2:51 AM,64.0,57.9,80,30.06,10.0,SE,5.8,-,N/A,,Scattered Clouds,140,2012-06-18 06:51:00
3:51 AM,63.0,57.9,84,30.05,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2012-06-18 07:51:00
4:51 AM,63.0,57.9,84,30.06,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2012-06-18 08:51:00
5:51 AM,63.0,57.9,84,30.07,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2012-06-18 09:51:00
6:51 AM,64.0,59.0,84,30.08,10.0,SSE,3.5,-,N/A,,Overcast,160,2012-06-18 10:51:00
7:51 AM,64.9,60.1,84,30.09,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2012-06-18 11:51:00
8:51 AM,66.9,63.0,87,30.10,10.0,SW,5.8,-,0.00,,Overcast,220,2012-06-18 12:51:00
9:51 AM,69.1,63.0,81,30.11,10.0,SSW,8.1,-,N/A,,Overcast,200,2012-06-18 13:51:00
10:51 AM,72.0,62.1,71,30.12,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-06-18 14:51:00
11:51 AM,77.0,62.1,60,30.12,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2012-06-18 15:51:00
12:51 PM,81.0,63.0,54,30.10,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-06-18 16:51:00
1:51 PM,82.0,64.9,56,30.08,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2012-06-18 17:51:00
2:51 PM,84.0,64.9,53,30.06,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2012-06-18 18:51:00
3:51 PM,84.9,66.0,53,30.05,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2012-06-18 19:51:00
4:51 PM,82.0,64.9,56,30.05,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2012-06-18 20:51:00
5:51 PM,82.9,64.0,53,30.04,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2012-06-18 21:51:00
6:51 PM,82.0,63.0,52,30.05,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2012-06-18 22:51:00
7:51 PM,79.0,64.0,60,30.06,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2012-06-18 23:51:00
8:51 PM,77.0,64.0,64,30.06,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-06-19 00:51:00
9:51 PM,75.9,64.0,67,30.08,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2012-06-19 01:51:00
10:51 PM,75.0,64.0,69,30.09,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2012-06-19 02:51:00
11:51 PM,75.0,64.0,69,30.09,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2012-06-19 03:51:00
