TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,66.2,64.4,94,30.01,7.0,South,9.2,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2012-05-15 04:45:00
12:51 AM,66.9,64.9,93,30.00,6.0,South,8.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2012-05-15 04:51:00
1:51 AM,66.9,64.0,90,29.98,5.0,South,18.4,31.1,0.08,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2012-05-15 05:51:00
2:16 AM,66.2,64.4,94,29.96,8.0,SE,9.2,-,0.02,Rain,Light Rain,140,2012-05-15 06:16:00
2:51 AM,66.0,63.0,90,29.96,10.0,SSW,10.4,-,0.03,,Overcast,200,2012-05-15 06:51:00
3:51 AM,64.9,63.0,93,29.96,10.0,South,6.9,-,0.03,Rain,Light Rain,190,2012-05-15 07:51:00
4:51 AM,64.9,63.0,93,29.97,10.0,SSW,4.6,-,0.00,,Overcast,200,2012-05-15 08:51:00
5:51 AM,64.9,64.0,97,29.95,10.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2012-05-15 09:51:00
5:57 AM,64.4,64.4,100,29.96,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2012-05-15 09:57:00
6:51 AM,66.0,64.9,96,29.96,10.0,Calm,Calm,-,0.00,,Overcast,0,2012-05-15 10:51:00
7:51 AM,66.9,64.9,93,29.98,4.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-15 11:51:00
8:51 AM,68.0,66.0,93,29.99,4.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-15 12:51:00
9:51 AM,70.0,66.9,90,30.00,6.0,SSW,5.8,-,N/A,,Overcast,200,2012-05-15 13:51:00
10:51 AM,72.0,66.9,84,30.00,8.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-05-15 14:51:00
11:51 AM,72.0,66.9,84,30.01,10.0,SSW,5.8,-,N/A,,Overcast,200,2012-05-15 15:51:00
12:51 PM,75.9,66.9,74,29.99,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2012-05-15 16:51:00
1:51 PM,78.1,66.9,68,29.97,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2012-05-15 17:51:00
2:51 PM,79.0,66.0,64,29.94,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2012-05-15 18:51:00
3:51 PM,80.1,66.0,62,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-15 19:51:00
4:51 PM,82.0,66.9,60,29.91,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-05-15 20:51:00
5:51 PM,82.0,66.0,58,29.92,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2012-05-15 21:51:00
6:51 PM,81.0,66.9,62,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-15 22:51:00
7:51 PM,73.9,64.0,71,29.95,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2012-05-15 23:51:00
8:51 PM,72.0,64.0,76,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 00:51:00
9:51 PM,70.0,64.9,84,29.96,10.0,ESE,3.5,-,N/A,,Overcast,110,2012-05-16 01:51:00
10:51 PM,69.1,64.9,87,29.96,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-05-16 02:51:00
11:51 PM,68.0,64.9,90,29.96,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-05-16 03:51:00
