TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,72.0,79,30.19,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-07-15 04:51:00
1:51 AM,78.1,72.0,81,30.18,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2012-07-15 05:51:00
2:51 AM,78.1,72.0,81,30.16,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2012-07-15 06:51:00
3:51 AM,75.9,72.0,87,30.16,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2012-07-15 07:51:00
4:51 AM,75.9,72.0,87,30.16,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-07-15 08:51:00
5:51 AM,73.9,72.0,93,30.17,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2012-07-15 09:51:00
6:25 AM,73.4,71.6,94,30.19,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-07-15 10:25:00
6:51 AM,73.9,72.0,93,30.18,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2012-07-15 10:51:00
7:51 AM,77.0,73.0,88,30.19,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2012-07-15 11:51:00
8:51 AM,80.1,72.0,76,30.21,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2012-07-15 12:51:00
9:51 AM,84.0,73.0,69,30.21,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2012-07-15 13:51:00
10:51 AM,84.9,72.0,65,30.20,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-07-15 14:51:00
11:51 AM,90.0,73.0,57,30.20,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2012-07-15 15:51:00
12:51 PM,89.1,70.0,53,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-15 16:51:00
1:51 PM,91.9,70.0,48,30.15,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2012-07-15 17:51:00
2:51 PM,90.0,70.0,52,30.13,10.0,SSW,11.5,17.3,N/A,,Mostly Cloudy,200,2012-07-15 18:51:00
3:51 PM,89.1,69.1,52,30.10,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2012-07-15 19:51:00
4:51 PM,93.9,70.0,46,30.07,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2012-07-15 20:51:00
5:51 PM,93.0,69.1,45,30.06,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2012-07-15 21:51:00
6:51 PM,90.0,68.0,48,30.06,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2012-07-15 22:51:00
7:51 PM,87.1,66.9,51,30.08,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-07-15 23:51:00
8:51 PM,84.9,66.9,55,30.07,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2012-07-16 00:51:00
9:51 PM,82.9,71.1,67,30.08,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2012-07-16 01:51:00
10:51 PM,82.0,71.1,69,30.10,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,2012-07-16 02:51:00
11:51 PM,80.1,71.1,74,30.10,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2012-07-16 03:51:00
