TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,59.0,78,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-28 04:51:00
1:51 AM,66.9,59.0,76,30.10,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-09-28 05:51:00
2:51 AM,64.0,60.1,87,30.10,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2012-09-28 06:51:00
3:51 AM,63.0,60.1,90,30.09,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-09-28 07:51:00
4:51 AM,64.0,60.1,87,30.09,10.0,WSW,3.5,-,N/A,,Partly Cloudy,250,2012-09-28 08:51:00
5:51 AM,64.0,60.1,87,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-28 09:51:00
6:51 AM,63.0,60.1,90,30.08,9.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2012-09-28 10:51:00
7:51 AM,62.6,60.8,94,30.09,9.0,SW,3.5,-,N/A,,Scattered Clouds,230,2012-09-28 11:51:00
8:51 AM,66.9,63.0,87,30.09,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-09-28 12:51:00
9:51 AM,73.0,64.0,73,30.09,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2012-09-28 13:51:00
10:51 AM,77.0,62.6,61,30.09,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-09-28 14:51:00
11:51 AM,81.0,64.0,56,30.08,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2012-09-28 15:51:00
12:51 PM,81.0,64.0,56,30.06,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2012-09-28 16:51:00
1:51 PM,82.4,64.4,54,30.05,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2012-09-28 17:51:00
2:51 PM,84.9,64.9,51,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2012-09-28 18:51:00
3:51 PM,84.9,64.9,51,29.99,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2012-09-28 19:51:00
4:51 PM,82.0,64.9,56,29.99,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-09-28 20:51:00
5:51 PM,79.0,64.9,62,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-28 21:51:00
6:51 PM,77.0,64.0,64,30.01,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2012-09-28 22:51:00
7:40 PM,69.8,66.2,88,30.02,10.0,Variable,3.5,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-09-28 23:40:00
7:51 PM,70.0,66.0,87,30.03,10.0,WNW,3.5,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,290,2012-09-28 23:51:00
8:51 PM,69.1,64.9,87,30.02,10.0,Calm,Calm,-,0.05,,Overcast,0,2012-09-29 00:51:00
9:51 PM,68.0,66.0,93,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-09-29 01:51:00
10:51 PM,68.0,66.0,93,30.01,5.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2012-09-29 02:51:00
11:51 PM,68.0,64.9,90,30.01,10.0,SSE,3.5,-,0.00,,Mostly Cloudy,160,2012-09-29 03:51:00
