TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,28.9,44,30.25,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2012-03-28 04:51:00
1:51 AM,50.0,32.0,50,30.25,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2012-03-28 05:51:00
2:51 AM,48.9,37.9,66,30.23,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2012-03-28 06:51:00
3:51 AM,48.9,39.0,69,30.21,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2012-03-28 07:51:00
4:51 AM,45.0,39.0,80,30.19,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2012-03-28 08:51:00
5:51 AM,46.0,39.9,79,30.18,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2012-03-28 09:51:00
6:51 AM,46.0,41.0,83,30.19,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2012-03-28 10:51:00
7:51 AM,48.0,42.1,80,30.19,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-03-28 11:51:00
8:51 AM,51.1,43.0,74,30.19,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2012-03-28 12:51:00
9:31 AM,53.6,44.6,72,30.17,10.0,SW,13.8,-,N/A,,Overcast,220,2012-03-28 13:31:00
9:51 AM,55.0,45.0,69,30.16,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2012-03-28 13:51:00
10:51 AM,59.0,48.0,67,30.14,10.0,WSW,20.7,26.5,N/A,,Mostly Cloudy,250,2012-03-28 14:51:00
11:25 AM,62.6,50.0,63,30.12,10.0,SW,17.3,24.2,N/A,,Mostly Cloudy,230,2012-03-28 15:25:00
11:51 AM,64.9,52.0,63,30.10,10.0,WSW,18.4,26.5,N/A,,Mostly Cloudy,240,2012-03-28 15:51:00
12:51 PM,71.1,55.0,57,30.05,10.0,WSW,19.6,26.5,N/A,,Mostly Cloudy,240,2012-03-28 16:51:00
1:51 PM,73.0,57.0,57,30.00,10.0,SW,23.0,-,N/A,,Mostly Cloudy,230,2012-03-28 17:51:00
2:51 PM,75.9,57.0,52,29.94,10.0,SW,21.9,28.8,N/A,,Scattered Clouds,230,2012-03-28 18:51:00
3:51 PM,77.0,57.0,50,29.90,10.0,WSW,17.3,32.2,N/A,,Scattered Clouds,240,2012-03-28 19:51:00
4:51 PM,77.0,57.0,50,29.88,10.0,SW,19.6,28.8,N/A,,Scattered Clouds,230,2012-03-28 20:51:00
5:51 PM,77.0,57.0,50,29.86,10.0,SW,17.3,-,N/A,,Scattered Clouds,230,2012-03-28 21:51:00
6:51 PM,75.0,55.9,51,29.86,10.0,SW,15.0,21.9,N/A,,Scattered Clouds,230,2012-03-28 22:51:00
7:51 PM,71.1,55.9,59,29.87,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2012-03-28 23:51:00
8:51 PM,72.0,55.9,57,29.87,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,2012-03-29 00:51:00
9:51 PM,70.0,57.0,63,29.86,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2012-03-29 01:51:00
10:51 PM,69.1,57.0,65,29.87,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2012-03-29 02:51:00
11:51 PM,69.1,55.9,63,29.85,10.0,SW,13.8,18.4,N/A,,Partly Cloudy,230,2012-03-29 03:51:00
