TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.6,42.8,67,30.38,10.0,NE,11.5,-,N/A,,Partly Cloudy,40,2012-10-13 04:51:00
2:51 AM,50.0,39.2,66,30.39,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2012-10-13 06:51:00
3:51 AM,46.9,37.9,71,30.38,10.0,NE,6.9,-,N/A,,Partly Cloudy,50,2012-10-13 07:51:00
4:51 AM,46.0,37.9,73,30.40,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2012-10-13 08:51:00
5:51 AM,45.0,37.0,74,30.41,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2012-10-13 09:51:00
6:51 AM,42.8,37.4,81,30.44,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 10:51:00
7:51 AM,44.1,37.9,79,30.46,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2012-10-13 11:51:00
8:51 AM,48.9,39.0,69,30.48,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2012-10-13 12:51:00
9:51 AM,53.1,39.0,59,30.48,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2012-10-13 13:51:00
10:51 AM,57.0,39.0,51,30.48,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2012-10-13 14:51:00
11:51 AM,60.1,42.1,51,30.47,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2012-10-13 15:51:00
12:51 PM,61.0,42.1,50,30.46,10.0,ESE,3.5,-,N/A,,Partly Cloudy,120,2012-10-13 16:51:00
1:51 PM,63.0,42.1,46,30.42,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 17:51:00
2:51 PM,64.0,43.0,46,30.40,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 18:51:00
3:51 PM,64.9,43.0,45,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 19:51:00
4:51 PM,64.9,43.0,45,30.36,10.0,SSE,3.5,-,N/A,,Partly Cloudy,150,2012-10-13 20:51:00
5:51 PM,64.9,44.1,47,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 21:51:00
6:51 PM,59.0,48.0,67,30.36,10.0,ESE,3.5,-,N/A,,Partly Cloudy,120,2012-10-13 22:51:00
7:51 PM,53.1,48.0,83,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-13 23:51:00
8:51 PM,53.1,48.0,83,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-14 00:51:00
9:51 PM,51.8,46.4,82,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-14 01:51:00
10:51 PM,50.0,46.9,89,30.37,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-10-14 02:51:00
11:51 PM,50.0,46.4,87,30.35,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-10-14 03:51:00
