TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,55.0,83,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 04:51:00
1:51 AM,57.9,54.0,87,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 05:51:00
2:51 AM,55.0,53.1,93,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 06:51:00
3:51 AM,57.0,54.0,89,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-07 07:51:00
4:51 AM,55.0,53.1,93,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 08:51:00
5:51 AM,55.0,53.1,93,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 09:51:00
6:51 AM,55.9,54.0,93,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 10:51:00
7:51 AM,63.0,57.0,81,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-07 11:51:00
8:51 AM,68.0,55.9,65,30.06,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2012-06-07 12:51:00
9:51 AM,71.1,55.9,59,30.06,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-06-07 13:51:00
10:51 AM,73.9,55.9,53,30.06,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-06-07 14:51:00
11:51 AM,75.9,57.0,52,30.06,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-06-07 15:51:00
12:51 PM,73.0,55.0,53,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 16:51:00
1:51 PM,78.1,55.0,45,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 17:51:00
2:51 PM,78.1,54.0,43,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 18:51:00
3:51 PM,79.0,53.1,40,30.01,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-06-07 19:51:00
4:51 PM,77.0,53.1,43,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 20:51:00
5:51 PM,80.1,53.1,39,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 21:51:00
6:51 PM,78.1,54.0,43,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 22:51:00
7:51 PM,75.9,55.0,48,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-07 23:51:00
8:51 PM,69.1,57.0,65,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-08 00:51:00
9:51 PM,68.0,57.9,70,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-08 01:51:00
10:51 PM,63.0,55.9,78,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-08 02:51:00
11:51 PM,62.1,55.9,80,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-08 03:51:00
