TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,46.0,90,29.94,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-17 04:51:00
1:51 AM,48.9,46.0,90,29.94,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 05:51:00
2:51 AM,48.9,46.0,90,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 06:51:00
3:51 AM,48.0,46.0,93,29.94,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 07:51:00
4:51 AM,46.9,44.1,90,29.95,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-17 08:51:00
5:51 AM,48.0,45.0,89,29.96,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-17 09:51:00
6:51 AM,48.0,45.0,89,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 10:51:00
7:51 AM,48.0,45.0,89,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 11:51:00
8:51 AM,53.1,48.0,83,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 12:51:00
9:51 AM,57.0,51.1,81,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-17 13:51:00
10:51 AM,63.0,48.9,60,30.01,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-10-17 14:51:00
11:51 AM,68.0,48.9,50,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2012-10-17 15:51:00
12:51 PM,71.1,48.0,44,30.00,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-10-17 16:51:00
1:51 PM,71.1,48.9,45,29.97,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2012-10-17 17:51:00
2:51 PM,72.0,46.0,40,29.95,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2012-10-17 18:51:00
3:51 PM,70.0,44.1,39,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2012-10-17 19:51:00
4:51 PM,70.0,45.0,41,29.93,10.0,South,10.4,-,N/A,,Scattered Clouds,180,2012-10-17 20:51:00
5:51 PM,66.9,46.0,47,29.94,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2012-10-17 21:51:00
6:51 PM,62.1,48.0,60,29.96,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2012-10-17 22:51:00
7:51 PM,59.0,48.9,69,29.97,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2012-10-17 23:51:00
8:51 PM,57.9,48.0,70,29.96,10.0,SSE,6.9,-,N/A,,Clear,150,2012-10-18 00:51:00
9:51 PM,55.9,48.0,75,29.97,10.0,SSE,5.8,-,N/A,,Clear,150,2012-10-18 01:51:00
10:51 PM,55.9,46.9,72,29.97,10.0,South,4.6,-,N/A,,Clear,170,2012-10-18 02:51:00
11:51 PM,54.0,46.9,77,29.95,10.0,SE,5.8,-,N/A,,Clear,140,2012-10-18 03:51:00
