TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,71.1,85,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-17 04:51:00
1:51 AM,75.0,71.1,87,29.94,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-07-17 05:51:00
2:51 AM,73.9,71.1,91,29.94,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-07-17 06:51:00
3:51 AM,73.9,71.1,91,29.93,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-07-17 07:51:00
4:51 AM,73.0,70.0,90,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-17 08:51:00
5:51 AM,72.0,70.0,93,29.93,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-07-17 09:51:00
6:51 AM,72.0,70.0,93,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-17 10:51:00
7:51 AM,75.0,71.1,87,29.95,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2012-07-17 11:51:00
8:51 AM,80.1,71.1,74,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-17 12:51:00
9:51 AM,84.0,70.0,63,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-17 13:51:00
10:51 AM,88.0,70.0,55,29.96,10.0,West,6.9,-,N/A,,Partly Cloudy,270,2012-07-17 14:51:00
11:51 AM,91.0,69.1,48,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-17 15:51:00
12:51 PM,95.0,70.0,44,29.95,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2012-07-17 16:51:00
1:51 PM,95.0,70.0,44,29.93,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-07-17 17:51:00
2:51 PM,96.1,70.0,43,29.92,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2012-07-17 18:51:00
3:00 PM,93.2,69.8,46,29.93,10.0,South,10.4,-,N/A,Thunderstorm,Thunderstorm,180,2012-07-17 19:00:00
3:42 PM,89.6,66.2,46,29.92,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-07-17 19:42:00
3:51 PM,91.0,66.9,45,29.90,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2012-07-17 19:51:00
4:51 PM,96.1,68.0,40,29.88,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-07-17 20:51:00
5:51 PM,91.9,71.1,50,29.87,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2012-07-17 21:51:00
6:51 PM,91.0,72.0,53,29.88,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2012-07-17 22:51:00
7:51 PM,91.4,73.4,55,29.91,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2012-07-17 23:51:00
8:51 PM,86.0,71.1,61,29.92,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2012-07-18 00:51:00
9:51 PM,84.9,72.0,65,29.94,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-07-18 01:51:00
10:51 PM,82.9,71.1,67,29.94,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2012-07-18 02:51:00
11:51 PM,80.1,71.1,74,29.94,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2012-07-18 03:51:00
