TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.6,64.4,78,30.06,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2012-05-04 04:51:00
1:51 AM,69.1,63.0,81,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-04 05:51:00
2:51 AM,66.0,62.1,87,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-04 06:51:00
3:51 AM,66.9,62.1,84,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-04 07:51:00
4:51 AM,62.1,61.0,96,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-04 08:51:00
5:51 AM,63.0,61.0,93,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-04 09:51:00
6:51 AM,64.0,62.1,93,30.04,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-05-04 10:51:00
7:51 AM,66.9,64.0,90,30.04,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-05-04 11:51:00
8:51 AM,72.0,66.0,81,30.05,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-05-04 12:51:00
9:51 AM,77.0,66.0,69,30.06,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-05-04 13:51:00
10:51 AM,82.9,66.9,58,30.05,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2012-05-04 14:51:00
11:51 AM,80.1,66.9,64,30.04,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-05-04 15:51:00
12:51 PM,87.1,66.9,51,30.01,10.0,WSW,10.4,16.1,N/A,,Mostly Cloudy,250,2012-05-04 16:51:00
1:51 PM,86.0,66.0,51,30.01,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2012-05-04 17:51:00
2:51 PM,87.1,64.0,46,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-05-04 18:51:00
3:51 PM,90.0,66.9,46,29.95,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-05-04 19:51:00
4:51 PM,87.1,66.9,51,29.94,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2012-05-04 20:51:00
5:51 PM,84.9,64.9,51,29.93,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2012-05-04 21:51:00
6:51 PM,84.0,66.0,55,29.91,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-05-04 22:51:00
7:51 PM,78.1,63.0,60,29.90,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-05-04 23:51:00
8:51 PM,75.0,64.0,69,29.91,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-05-05 00:51:00
9:51 PM,73.9,64.9,73,29.91,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-05-05 01:51:00
10:51 PM,75.9,63.0,64,29.92,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2012-05-05 02:51:00
11:51 PM,72.0,62.1,71,29.91,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-05-05 03:51:00
