TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,60.1,56,29.86,10.0,SW,6.9,-,N/A,,Clear,230,2012-06-29 04:51:00
1:51 AM,75.9,60.1,58,29.85,10.0,WSW,4.6,-,N/A,,Clear,240,2012-06-29 05:51:00
2:51 AM,73.9,61.0,64,29.84,10.0,SW,5.8,-,N/A,,Clear,230,2012-06-29 06:51:00
3:51 AM,73.0,62.1,68,29.83,10.0,SW,5.8,-,N/A,,Clear,230,2012-06-29 07:51:00
4:51 AM,73.0,61.0,66,29.83,10.0,SW,6.9,-,N/A,,Clear,220,2012-06-29 08:51:00
5:51 AM,71.1,61.0,70,29.84,10.0,SW,5.8,-,N/A,,Clear,230,2012-06-29 09:51:00
6:51 AM,73.0,62.1,68,29.84,10.0,WSW,6.9,-,N/A,,Clear,240,2012-06-29 10:51:00
7:51 AM,77.0,63.0,62,29.84,10.0,WSW,5.8,-,N/A,,Clear,240,2012-06-29 11:51:00
8:51 AM,82.9,64.9,54,29.85,10.0,WSW,5.8,-,N/A,,Clear,240,2012-06-29 12:51:00
9:51 AM,88.0,64.0,45,29.84,10.0,West,4.6,-,N/A,,Clear,280,2012-06-29 13:51:00
10:51 AM,93.9,64.9,38,29.84,10.0,WNW,6.9,-,N/A,,Clear,300,2012-06-29 14:51:00
11:51 AM,100.0,64.9,32,29.83,10.0,WNW,9.2,-,N/A,,Clear,290,2012-06-29 15:51:00
12:51 PM,100.0,66.9,34,29.82,10.0,Variable,4.6,-,N/A,,Clear,0,2012-06-29 16:51:00
1:51 PM,102.9,69.1,33,29.81,10.0,NNW,10.4,17.3,N/A,,Clear,340,2012-06-29 17:51:00
2:51 PM,104.0,68.0,31,29.80,10.0,North,9.2,-,N/A,,Clear,10,2012-06-29 18:51:00
3:51 PM,104.0,69.1,32,29.78,10.0,Variable,6.9,-,N/A,,Clear,0,2012-06-29 19:51:00
4:51 PM,104.0,68.0,31,29.76,10.0,Variable,3.5,-,N/A,,Clear,0,2012-06-29 20:51:00
5:51 PM,102.9,66.9,31,29.75,10.0,WNW,5.8,-,N/A,,Clear,290,2012-06-29 21:51:00
6:51 PM,100.9,69.1,36,29.74,10.0,WSW,9.2,-,N/A,,Clear,240,2012-06-29 22:51:00
7:51 PM,99.0,68.0,36,29.74,10.0,West,4.6,-,N/A,,Clear,260,2012-06-29 23:51:00
8:51 PM,91.9,69.1,47,29.76,10.0,West,3.5,-,N/A,,Partly Cloudy,280,2012-06-30 00:51:00
9:51 PM,88.0,70.0,55,29.78,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-06-30 01:51:00
10:51 PM,89.1,71.1,55,29.80,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2012-06-30 02:51:00
11:51 PM,84.9,61.0,44,29.88,10.0,North,9.2,19.6,0.00,Rain,Light Rain,350,2012-06-30 03:51:00
