TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,57.9,70,29.99,10.0,South,3.5,-,N/A,,Partly Cloudy,180,2012-09-22 04:51:00
1:51 AM,66.0,59.0,78,30.00,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2012-09-22 05:51:00
2:51 AM,66.0,59.0,78,30.00,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2012-09-22 06:51:00
3:51 AM,64.9,60.1,84,29.99,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2012-09-22 07:51:00
4:51 AM,64.0,59.0,84,29.99,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2012-09-22 08:51:00
5:51 AM,64.9,59.0,81,30.00,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2012-09-22 09:51:00
6:51 AM,64.0,59.0,84,30.00,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2012-09-22 10:51:00
7:51 AM,64.9,60.1,84,30.01,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2012-09-22 11:51:00
8:51 AM,69.1,62.1,78,30.01,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2012-09-22 12:51:00
9:51 AM,73.4,64.4,73,30.01,10.0,WSW,15.0,-,N/A,,Partly Cloudy,240,2012-09-22 13:51:00
10:51 AM,77.0,64.9,66,29.99,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,2012-09-22 14:51:00
11:51 AM,80.1,64.9,60,29.98,10.0,WSW,16.1,25.3,N/A,,Scattered Clouds,240,2012-09-22 15:51:00
12:51 PM,82.0,66.0,58,29.95,10.0,SW,15.0,24.2,N/A,,Scattered Clouds,230,2012-09-22 16:51:00
1:51 PM,84.0,64.9,53,29.93,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,2012-09-22 17:51:00
2:51 PM,84.9,64.0,49,29.91,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2012-09-22 18:51:00
3:51 PM,84.9,64.0,49,29.89,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2012-09-22 19:51:00
4:51 PM,84.0,64.0,51,29.88,10.0,SW,13.8,21.9,N/A,,Partly Cloudy,230,2012-09-22 20:51:00
5:51 PM,82.9,64.9,54,29.89,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2012-09-22 21:51:00
6:51 PM,78.1,64.0,62,29.90,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2012-09-22 22:51:00
7:51 PM,75.9,64.0,67,29.91,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2012-09-22 23:51:00
8:51 PM,75.0,64.9,71,29.93,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2012-09-23 00:51:00
9:51 PM,73.9,64.0,71,29.92,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2012-09-23 01:51:00
10:51 PM,73.0,64.9,76,29.94,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2012-09-23 02:51:00
11:51 PM,73.9,64.0,71,29.97,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2012-09-23 03:51:00
