TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,54.0,93,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-20 04:51:00
1:51 AM,51.1,50.0,96,30.01,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-20 05:51:00
2:51 AM,53.1,51.1,93,29.99,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-04-20 06:51:00
3:51 AM,52.0,51.1,97,29.98,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-20 07:51:00
4:51 AM,51.8,51.8,100,29.97,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-20 08:51:00
5:51 AM,52.0,51.1,97,29.98,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-04-20 09:51:00
6:51 AM,52.0,50.0,93,30.00,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-04-20 10:51:00
7:51 AM,55.0,54.0,96,30.01,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-20 11:51:00
8:51 AM,61.0,55.9,83,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-20 12:51:00
9:34 AM,62.6,55.4,77,30.01,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2012-04-20 13:34:00
9:51 AM,64.9,55.9,73,30.01,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-04-20 13:51:00
10:51 AM,68.0,55.9,65,30.01,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2012-04-20 14:51:00
11:51 AM,66.9,55.0,66,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-20 15:51:00
12:51 PM,73.0,59.0,61,29.98,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-04-20 16:51:00
1:51 PM,72.0,57.0,59,29.96,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-04-20 17:51:00
2:51 PM,71.1,57.0,61,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-20 18:51:00
3:51 PM,71.6,57.2,60,29.93,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-04-20 19:51:00
4:51 PM,71.1,57.0,61,29.90,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2012-04-20 20:51:00
5:51 PM,72.0,57.9,61,29.88,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-04-20 21:51:00
6:51 PM,71.1,57.0,61,29.87,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2012-04-20 22:51:00
7:51 PM,66.0,57.9,75,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-20 23:51:00
8:51 PM,63.0,57.9,84,29.88,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-21 00:51:00
9:51 PM,63.0,57.0,81,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-21 01:51:00
10:51 PM,60.1,57.0,90,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-21 02:51:00
11:51 PM,60.1,55.9,86,29.87,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,2012-04-21 03:51:00
