TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,70.0,79,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-02 04:51:00
1:51 AM,75.9,70.0,82,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-02 05:51:00
2:51 AM,73.9,70.0,87,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-02 06:51:00
3:51 AM,73.9,70.0,87,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-02 07:51:00
4:37 AM,75.2,69.8,83,29.89,10.0,South,3.5,-,N/A,Thunderstorm,Thunderstorm,180,2012-08-02 08:37:00
4:51 AM,73.9,70.0,87,29.88,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2012-08-02 08:51:00
5:32 AM,73.4,69.8,88,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-02 09:32:00
5:51 AM,75.0,70.0,84,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-02 09:51:00
6:51 AM,75.0,70.0,84,29.89,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2012-08-02 10:51:00
7:51 AM,77.0,72.0,84,29.91,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-08-02 11:51:00
8:51 AM,81.0,72.0,74,29.92,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2012-08-02 12:51:00
9:51 AM,84.0,70.0,63,29.91,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2012-08-02 13:51:00
10:51 AM,88.0,71.1,57,29.93,10.0,SW,12.7,-,N/A,,Scattered Clouds,230,2012-08-02 14:51:00
11:51 AM,89.1,66.9,48,29.93,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,2012-08-02 15:51:00
12:51 PM,91.0,66.9,45,29.91,10.0,South,10.4,-,N/A,,Scattered Clouds,190,2012-08-02 16:51:00
1:51 PM,93.0,66.0,41,29.90,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2012-08-02 17:51:00
2:51 PM,91.0,68.0,47,29.89,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2012-08-02 18:51:00
3:51 PM,88.0,68.0,51,29.88,10.0,SSE,13.8,23.0,N/A,,Mostly Cloudy,150,2012-08-02 19:51:00
4:35 PM,87.8,69.8,55,29.89,10.0,SSE,8.1,-,N/A,Thunderstorm,Thunderstorm,150,2012-08-02 20:35:00
4:51 PM,87.1,69.1,55,29.88,10.0,SE,11.5,-,N/A,Thunderstorm,Thunderstorm,140,2012-08-02 20:51:00
5:51 PM,78.1,70.0,76,29.88,10.0,SSE,4.6,-,0.05,,Mostly Cloudy,150,2012-08-02 21:51:00
6:51 PM,78.1,69.1,74,29.90,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-08-02 22:51:00
7:51 PM,77.0,68.0,74,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-02 23:51:00
8:51 PM,77.0,66.9,71,29.92,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-08-03 00:51:00
9:51 PM,75.9,66.0,71,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2012-08-03 01:51:00
10:51 PM,75.9,66.0,71,29.96,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2012-08-03 02:51:00
11:51 PM,75.0,66.9,76,29.96,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2012-08-03 03:51:00
