TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,54.0,61,29.79,10.0,SSW,8.1,17.3,N/A,,Mostly Cloudy,210,2012-04-04 04:51:00
1:51 AM,66.0,55.9,70,29.80,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2012-04-04 05:51:00
2:51 AM,64.4,55.4,73,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-04 06:51:00
3:51 AM,63.0,55.9,78,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-04 07:51:00
4:51 AM,60.1,55.0,83,29.80,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2012-04-04 08:51:00
5:51 AM,57.9,55.0,90,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-04 09:51:00
6:51 AM,57.9,55.0,90,29.81,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-04-04 10:51:00
7:51 AM,60.1,57.0,90,29.80,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2012-04-04 11:51:00
8:51 AM,66.0,57.9,75,29.80,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-04-04 12:51:00
9:51 AM,70.0,60.1,71,29.78,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2012-04-04 13:51:00
10:51 AM,75.0,61.0,62,29.77,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2012-04-04 14:51:00
11:51 AM,78.1,62.1,58,29.74,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2012-04-04 15:51:00
12:51 PM,81.0,61.0,50,29.73,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-04 16:51:00
1:51 PM,82.9,61.0,47,29.71,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2012-04-04 17:51:00
2:51 PM,84.0,61.0,46,29.67,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2012-04-04 18:51:00
3:51 PM,84.9,59.0,41,29.63,10.0,Variable,6.9,17.3,N/A,,Mostly Cloudy,0,2012-04-04 19:51:00
4:48 PM,75.2,57.2,53,29.65,10.0,NNW,13.8,26.5,N/A,Thunderstorm,Thunderstorm,340,2012-04-04 20:48:00
4:51 PM,75.0,57.9,55,29.65,10.0,North,8.1,26.5,N/A,Thunderstorm,Thunderstorm,360,2012-04-04 20:51:00
5:05 PM,66.2,62.6,88,29.67,1.5,Variable,3.5,-,0.10,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2012-04-04 21:05:00
5:13 PM,66.2,62.6,88,29.67,3.0,Calm,Calm,-,0.19,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-04-04 21:13:00
5:51 PM,66.0,62.1,87,29.66,6.0,WSW,5.8,-,0.24,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2012-04-04 21:51:00
6:06 PM,68.0,62.6,83,29.65,7.0,SSE,4.6,-,0.01,Rain,Light Rain,150,2012-04-04 22:06:00
6:51 PM,69.1,64.9,87,29.64,10.0,WSW,5.8,-,0.01,,Mostly Cloudy,250,2012-04-04 22:51:00
7:51 PM,66.0,63.0,90,29.65,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-04 23:51:00
8:51 PM,66.9,61.0,81,29.66,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-05 00:51:00
9:51 PM,64.9,63.0,93,29.71,1.5,Variable,3.5,-,0.05,Rain,Heavy Rain,0,2012-04-05 01:51:00
9:56 PM,64.4,62.6,94,29.72,1.5,Calm,Calm,-,0.13,Rain-Thunderstorm,Thunderstorms and Rain,0,2012-04-05 01:56:00
10:04 PM,64.4,62.6,94,29.72,2.0,Calm,Calm,-,0.22,Rain-Thunderstorm,Thunderstorms and Rain,0,2012-04-05 02:04:00
10:22 PM,66.2,62.6,88,29.71,3.0,South,10.4,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2012-04-05 02:22:00
10:51 PM,64.9,63.0,93,29.68,9.0,SSE,6.9,-,0.32,,Mostly Cloudy,160,2012-04-05 02:51:00
11:51 PM,64.9,63.0,93,29.67,9.0,SSW,4.6,-,0.00,,Mostly Cloudy,210,2012-04-05 03:51:00
