TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,37.9,63,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-03 04:51:00
1:51 AM,48.9,37.0,64,29.99,10.0,NE,3.5,-,N/A,,Clear,40,2012-04-03 05:51:00
2:51 AM,46.9,37.9,71,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-03 06:51:00
3:51 AM,45.0,37.9,76,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-03 07:51:00
4:51 AM,46.0,37.9,73,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-03 08:51:00
5:51 AM,45.0,37.9,76,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-03 09:51:00
6:51 AM,44.1,39.0,82,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-03 10:51:00
7:51 AM,46.9,42.1,83,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-03 11:51:00
8:51 AM,55.0,48.9,80,30.04,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2012-04-03 12:51:00
9:51 AM,61.0,51.1,70,30.04,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2012-04-03 13:51:00
10:51 AM,66.0,46.9,50,30.03,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-04-03 14:51:00
11:51 AM,69.1,46.9,45,30.02,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-04-03 15:51:00
12:51 PM,69.1,46.0,44,30.00,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-04-03 16:51:00
1:51 PM,73.0,48.0,41,29.98,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2012-04-03 17:51:00
2:51 PM,75.9,46.9,36,29.95,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2012-04-03 18:51:00
3:51 PM,77.0,48.9,37,29.91,10.0,SW,12.7,16.1,N/A,,Mostly Cloudy,230,2012-04-03 19:51:00
4:51 PM,77.0,48.0,36,29.88,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2012-04-03 20:51:00
5:51 PM,75.0,48.9,40,29.87,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2012-04-03 21:51:00
6:51 PM,73.9,48.9,41,29.89,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2012-04-03 22:51:00
7:51 PM,71.1,48.0,44,29.89,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2012-04-03 23:51:00
8:51 PM,69.1,48.9,49,29.88,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2012-04-04 00:51:00
9:51 PM,68.0,51.1,55,29.88,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-04-04 01:51:00
10:51 PM,69.1,52.0,54,29.86,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2012-04-04 02:51:00
11:51 PM,68.0,52.0,56,29.83,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2012-04-04 03:51:00
