TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:28 AM,66.2,64.4,94,29.87,0.5,ESE,6.9,-,N/A,Fog,Fog,110,2012-10-02 05:28:00
1:51 AM,66.9,64.9,93,29.86,0.5,ESE,5.8,-,N/A,Fog,Fog,120,2012-10-02 05:51:00
3:51 AM,69.1,66.9,93,29.84,0.5,ESE,6.9,-,N/A,Fog,Fog,120,2012-10-02 07:51:00
4:51 AM,70.0,69.1,97,29.83,0.5,SE,5.8,-,N/A,Fog,Fog,130,2012-10-02 08:51:00
5:51 AM,71.1,70.0,96,29.83,0.5,SE,8.1,-,0.04,Fog-Rain,Light Rain,130,2012-10-02 09:51:00
6:51 AM,72.0,71.1,97,29.84,0.5,ESE,5.8,-,0.01,Fog,Fog,120,2012-10-02 10:51:00
7:51 AM,73.0,71.1,93,29.85,1.2,SE,4.6,-,0.01,Rain,Light Rain,130,2012-10-02 11:51:00
8:45 AM,73.4,71.6,94,29.87,2.0,SE,6.9,-,0.02,,Mostly Cloudy,130,2012-10-02 12:45:00
8:51 AM,73.9,73.0,97,29.86,2.0,SSE,6.9,-,0.02,,Mostly Cloudy,150,2012-10-02 12:51:00
9:15 AM,75.2,73.4,94,29.87,8.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2012-10-02 13:15:00
9:51 AM,77.0,73.0,88,29.87,9.0,SSE,9.2,-,N/A,,Overcast,160,2012-10-02 13:51:00
10:51 AM,75.9,73.0,91,29.87,2.0,SSE,11.5,-,0.02,Rain,Rain,150,2012-10-02 14:51:00
11:13 AM,77.0,75.2,94,29.88,5.0,SSE,8.1,-,0.02,,Mostly Cloudy,150,2012-10-02 15:13:00
11:51 AM,78.8,75.2,89,29.89,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2012-10-02 15:51:00
12:51 PM,82.9,75.0,77,29.86,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2012-10-02 16:51:00
1:51 PM,84.9,73.9,69,29.85,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2012-10-02 17:51:00
2:51 PM,86.0,73.0,65,29.85,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2012-10-02 18:51:00
3:51 PM,87.1,72.0,61,29.84,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2012-10-02 19:51:00
4:51 PM,84.0,73.0,69,29.86,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-10-02 20:51:00
5:51 PM,82.0,72.0,71,29.86,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2012-10-02 21:51:00
6:51 PM,80.1,73.9,81,29.89,10.0,South,5.8,-,0.00,,Mostly Cloudy,180,2012-10-02 22:51:00
7:51 PM,78.1,73.9,87,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2012-10-02 23:51:00
8:51 PM,77.0,73.0,88,29.93,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2012-10-03 00:51:00
9:51 PM,77.0,73.0,88,29.94,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2012-10-03 01:51:00
10:51 PM,75.9,73.0,91,29.95,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2012-10-03 02:51:00
11:51 PM,75.9,73.0,91,29.96,10.0,South,6.9,-,N/A,,Overcast,190,2012-10-03 03:51:00
