TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.91,8.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2012-06-23 04:51:00
1:51 AM,72.0,69.1,91,29.91,8.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-06-23 05:51:00
2:51 AM,71.1,69.1,93,29.90,8.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-06-23 06:51:00
3:51 AM,71.1,69.1,93,29.88,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-23 07:51:00
4:51 AM,71.1,69.1,93,29.88,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-23 08:51:00
5:51 AM,70.0,68.0,93,29.90,7.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-06-23 09:51:00
6:38 AM,69.8,69.8,100,29.92,4.0,West,3.5,-,N/A,,Mostly Cloudy,260,2012-06-23 10:38:00
6:51 AM,70.0,69.1,97,29.92,3.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-06-23 10:51:00
7:26 AM,71.6,69.8,94,29.93,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-23 11:26:00
7:51 AM,72.0,70.0,93,29.93,6.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-06-23 11:51:00
8:51 AM,75.2,69.8,83,29.95,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2012-06-23 12:51:00
9:51 AM,75.2,69.8,83,29.97,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2012-06-23 13:51:00
10:29 AM,75.2,69.8,83,29.97,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2012-06-23 14:29:00
10:51 AM,75.9,70.0,82,29.96,9.0,North,5.8,-,N/A,,Overcast,350,2012-06-23 14:51:00
11:27 AM,78.8,71.6,78,29.96,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-23 15:27:00
11:51 AM,79.0,70.0,74,29.96,8.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2012-06-23 15:51:00
12:51 PM,81.0,71.1,72,29.97,9.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2012-06-23 16:51:00
1:51 PM,84.9,71.1,63,29.96,9.0,East,6.9,-,N/A,,Mostly Cloudy,90,2012-06-23 17:51:00
2:51 PM,87.1,70.0,57,29.96,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2012-06-23 18:51:00
3:51 PM,88.0,66.0,48,29.94,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2012-06-23 19:51:00
4:51 PM,87.8,66.2,49,29.95,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-06-23 20:51:00
5:51 PM,88.0,64.9,46,29.94,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2012-06-23 21:51:00
6:51 PM,87.1,66.9,51,29.94,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2012-06-23 22:51:00
7:51 PM,84.9,66.0,53,29.96,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2012-06-23 23:51:00
8:51 PM,80.1,69.1,69,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-24 00:51:00
9:51 PM,75.0,68.0,79,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-24 01:51:00
10:51 PM,78.1,68.0,71,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-24 02:51:00
11:51 PM,77.0,69.1,76,30.01,9.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2012-06-24 03:51:00
