TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,68.0,76,29.94,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2012-09-05 04:51:00
1:51 AM,75.9,69.1,79,29.92,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2012-09-05 05:51:00
2:51 AM,73.9,70.0,87,29.93,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-09-05 06:51:00
3:51 AM,73.9,71.1,91,29.92,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2012-09-05 07:51:00
4:51 AM,73.9,71.1,91,29.92,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-09-05 08:51:00
5:51 AM,75.0,72.0,90,29.92,9.0,SW,9.2,-,N/A,,Overcast,220,2012-09-05 09:51:00
6:51 AM,75.0,72.0,90,29.93,6.0,SW,9.2,-,N/A,,Overcast,230,2012-09-05 10:51:00
7:51 AM,75.9,72.0,87,29.94,5.0,SSW,10.4,-,N/A,,Overcast,210,2012-09-05 11:51:00
8:51 AM,77.0,72.0,84,29.94,6.0,SW,12.7,-,N/A,,Overcast,230,2012-09-05 12:51:00
9:51 AM,78.1,72.0,81,29.95,7.0,SW,13.8,-,N/A,,Overcast,230,2012-09-05 13:51:00
10:51 AM,79.0,72.0,79,29.95,8.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2012-09-05 14:51:00
11:26 AM,80.6,71.6,74,29.96,10.0,WSW,12.7,-,0.00,Rain,Light Rain,240,2012-09-05 15:26:00
11:51 AM,82.9,73.0,72,29.94,10.0,WSW,9.2,-,0.00,,Mostly Cloudy,240,2012-09-05 15:51:00
12:51 PM,82.9,71.1,67,29.94,10.0,WSW,13.8,21.9,N/A,,Mostly Cloudy,250,2012-09-05 16:51:00
1:51 PM,84.0,71.1,65,29.91,10.0,WSW,17.3,23.0,N/A,,Mostly Cloudy,240,2012-09-05 17:51:00
2:51 PM,87.1,71.1,59,29.89,10.0,WSW,18.4,25.3,N/A,,Mostly Cloudy,240,2012-09-05 18:51:00
3:51 PM,86.0,70.0,59,29.88,10.0,SW,17.3,24.2,N/A,,Mostly Cloudy,230,2012-09-05 19:51:00
4:51 PM,86.0,70.0,59,29.88,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2012-09-05 20:51:00
5:51 PM,86.0,69.1,57,29.85,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2012-09-05 21:51:00
6:51 PM,84.0,70.0,63,29.86,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2012-09-05 22:51:00
7:51 PM,79.0,70.0,74,29.88,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-09-05 23:51:00
8:51 PM,79.0,71.1,77,29.89,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2012-09-06 00:51:00
9:51 PM,77.0,71.1,82,29.89,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2012-09-06 01:51:00
10:51 PM,77.0,71.1,82,29.90,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2012-09-06 02:51:00
11:51 PM,75.9,71.1,85,29.90,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-09-06 03:51:00
