TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,66.0,69,29.87,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2012-07-25 04:51:00
1:51 AM,75.9,64.9,69,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-25 05:51:00
2:51 AM,73.0,66.0,79,29.88,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2012-07-25 06:51:00
3:51 AM,73.0,66.0,79,29.89,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2012-07-25 07:51:00
4:51 AM,72.0,66.0,81,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-25 08:51:00
5:51 AM,71.1,66.0,84,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-25 09:51:00
6:51 AM,71.1,66.9,87,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-25 10:51:00
7:51 AM,75.0,66.9,76,29.94,10.0,NNE,4.6,-,N/A,,Overcast,30,2012-07-25 11:51:00
8:51 AM,77.0,66.0,69,29.96,10.0,Variable,3.5,-,N/A,,Overcast,0,2012-07-25 12:51:00
9:51 AM,80.1,66.9,64,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-25 13:51:00
10:51 AM,82.0,66.0,58,29.96,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2012-07-25 14:51:00
11:51 AM,82.9,66.0,56,29.96,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2012-07-25 15:51:00
12:51 PM,84.9,66.0,53,29.95,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2012-07-25 16:51:00
1:51 PM,86.0,64.9,49,29.95,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-07-25 17:51:00
2:51 PM,88.0,66.9,49,29.93,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2012-07-25 18:51:00
3:51 PM,89.1,66.9,48,29.92,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2012-07-25 19:51:00
4:51 PM,88.0,66.9,49,29.92,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2012-07-25 20:51:00
5:51 PM,86.0,68.0,55,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2012-07-25 21:51:00
6:51 PM,84.9,69.1,59,29.91,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2012-07-25 22:51:00
7:51 PM,82.9,68.0,60,29.90,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2012-07-25 23:51:00
8:51 PM,82.0,69.1,65,29.91,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2012-07-26 00:51:00
9:51 PM,81.0,69.1,67,29.92,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-26 01:51:00
10:51 PM,81.0,69.1,67,29.93,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2012-07-26 02:51:00
11:51 PM,80.1,69.1,69,29.92,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-07-26 03:51:00
