TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:13 AM,48.2,46.4,93,29.54,10.0,NW,9.2,-,0.03,Rain,Light Rain,310,2012-04-23 04:13:00
12:51 AM,48.2,44.6,87,29.54,10.0,NW,4.6,-,N/A,Rain,Light Rain,310,2012-04-23 04:51:00
1:51 AM,48.0,45.0,89,29.52,10.0,WNW,4.6,-,0.01,Rain,Light Rain,300,2012-04-23 05:51:00
2:51 AM,46.9,45.0,93,29.50,10.0,West,5.8,-,0.00,,Overcast,270,2012-04-23 06:51:00
3:51 AM,46.9,44.1,90,29.49,10.0,West,4.6,-,N/A,,Overcast,260,2012-04-23 07:51:00
4:51 AM,46.4,42.8,87,29.49,10.0,WSW,4.6,-,N/A,,Overcast,250,2012-04-23 08:51:00
5:51 AM,46.0,43.0,89,29.49,10.0,West,4.6,-,N/A,,Overcast,260,2012-04-23 09:51:00
6:51 AM,45.0,42.1,90,29.50,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-04-23 10:51:00
7:51 AM,45.0,41.0,86,29.50,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2012-04-23 11:51:00
8:51 AM,46.0,39.9,79,29.51,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2012-04-23 12:51:00
9:51 AM,48.9,37.0,64,29.51,10.0,West,11.5,18.4,N/A,,Mostly Cloudy,280,2012-04-23 13:51:00
10:51 AM,48.9,36.0,61,29.52,10.0,NW,9.2,-,N/A,,Overcast,310,2012-04-23 14:51:00
11:51 AM,48.9,36.0,61,29.53,10.0,WNW,10.4,-,N/A,,Overcast,290,2012-04-23 15:51:00
12:51 PM,50.0,36.0,59,29.53,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2012-04-23 16:51:00
1:51 PM,50.0,36.0,59,29.54,10.0,WNW,6.9,-,N/A,,Overcast,300,2012-04-23 17:51:00
2:51 PM,46.9,37.9,71,29.57,10.0,WNW,10.4,19.6,0.00,Rain,Light Rain,290,2012-04-23 18:51:00
3:51 PM,48.0,37.9,68,29.59,10.0,WNW,8.1,21.9,0.00,,Overcast,290,2012-04-23 19:51:00
4:51 PM,46.9,37.9,71,29.62,10.0,WNW,12.7,23.0,0.00,,Light Drizzle,300,2012-04-23 20:51:00
5:51 PM,48.0,37.0,66,29.64,10.0,WNW,6.9,19.6,0.00,,Overcast,300,2012-04-23 21:51:00
6:51 PM,46.9,37.9,71,29.65,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-23 22:51:00
7:51 PM,46.9,39.0,74,29.65,10.0,SSW,5.8,-,N/A,,Overcast,200,2012-04-23 23:51:00
8:51 PM,46.0,39.0,76,29.67,10.0,SSW,6.9,-,N/A,,Overcast,210,2012-04-24 00:51:00
9:51 PM,44.1,39.0,82,29.68,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-04-24 01:51:00
10:51 PM,43.0,39.0,86,29.70,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2012-04-24 02:51:00
11:51 PM,42.1,37.9,85,29.70,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2012-04-24 03:51:00
