TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,52.0,65,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 04:51:00
1:51 AM,60.1,52.0,75,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 05:51:00
2:51 AM,57.2,51.8,82,30.23,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 06:51:00
3:51 AM,59.0,53.1,81,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 07:51:00
4:51 AM,57.0,52.0,83,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 08:51:00
5:51 AM,55.9,51.1,84,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-15 09:51:00
6:51 AM,57.0,52.0,83,30.24,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-15 10:51:00
7:51 AM,57.0,52.0,83,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-15 11:51:00
8:51 AM,61.0,55.0,81,30.26,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-15 12:51:00
9:51 AM,66.9,57.0,70,30.27,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2012-03-15 13:51:00
10:51 AM,73.0,55.9,55,30.28,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2012-03-15 14:51:00
11:51 AM,79.0,55.9,45,30.27,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2012-03-15 15:51:00
12:51 PM,81.0,54.0,39,30.25,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2012-03-15 16:51:00
1:51 PM,82.0,53.1,37,30.22,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2012-03-15 17:51:00
2:51 PM,82.9,52.0,34,30.19,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-03-15 18:51:00
3:51 PM,82.0,50.0,33,30.19,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2012-03-15 19:51:00
4:51 PM,82.9,50.0,32,30.17,10.0,WSW,5.8,-,0.00,,Mostly Cloudy,240,2012-03-15 20:51:00
5:51 PM,81.0,50.0,34,30.17,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2012-03-15 21:51:00
6:51 PM,77.0,48.9,37,30.17,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2012-03-15 22:51:00
7:51 PM,75.0,50.0,41,30.18,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-03-15 23:51:00
8:51 PM,70.0,50.0,49,30.18,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2012-03-16 00:51:00
9:51 PM,71.1,50.0,47,30.19,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2012-03-16 01:51:00
10:51 PM,68.0,51.1,55,30.19,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2012-03-16 02:51:00
11:51 PM,64.9,52.0,63,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-16 03:51:00
