TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,68.0,79,30.02,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2012-06-24 04:51:00
1:51 AM,73.0,68.0,84,30.01,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-06-24 05:51:00
2:51 AM,71.6,68.0,88,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-24 06:51:00
3:51 AM,71.1,68.0,90,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-24 07:51:00
4:51 AM,71.1,68.0,90,29.99,9.0,North,3.5,-,N/A,,Scattered Clouds,10,2012-06-24 08:51:00
5:51 AM,69.1,66.9,93,29.99,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-24 09:51:00
6:17 AM,69.8,66.2,88,30.00,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-24 10:17:00
6:51 AM,70.0,68.0,93,30.00,7.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2012-06-24 10:51:00
7:51 AM,73.0,69.1,87,30.01,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-24 11:51:00
8:51 AM,75.9,70.0,82,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-06-24 12:51:00
9:51 AM,80.6,69.8,70,30.04,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2012-06-24 13:51:00
10:51 AM,82.0,69.1,65,30.01,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2012-06-24 14:51:00
11:51 AM,86.0,66.9,53,30.01,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-06-24 15:51:00
12:51 PM,88.0,60.1,39,29.98,10.0,SE,10.4,16.1,N/A,,Mostly Cloudy,130,2012-06-24 16:51:00
1:51 PM,89.1,63.0,42,29.96,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2012-06-24 17:51:00
2:51 PM,90.0,62.1,39,29.95,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2012-06-24 18:51:00
3:51 PM,89.1,61.0,39,29.94,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2012-06-24 19:51:00
4:51 PM,90.0,62.1,39,29.92,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2012-06-24 20:51:00
5:51 PM,90.0,60.1,37,29.90,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2012-06-24 21:51:00
6:51 PM,88.0,61.0,40,29.91,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2012-06-24 22:51:00
7:51 PM,82.9,69.1,63,29.93,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2012-06-24 23:51:00
8:51 PM,80.1,66.9,64,29.94,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2012-06-25 00:51:00
9:51 PM,79.0,66.9,66,29.93,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2012-06-25 01:51:00
10:51 PM,78.1,66.9,68,29.94,10.0,South,6.9,-,N/A,,Overcast,190,2012-06-25 02:51:00
11:51 PM,78.1,66.9,68,29.93,10.0,South,6.9,-,N/A,,Overcast,190,2012-06-25 03:51:00
