TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.4,51.8,64,29.98,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2012-10-07 04:51:00
1:51 AM,61.0,52.0,72,30.00,10.0,North,6.9,-,0.00,,Mostly Cloudy,10,2012-10-07 05:51:00
2:51 AM,57.2,53.6,88,30.01,7.0,NE,6.9,-,N/A,Rain,Light Rain,40,2012-10-07 06:51:00
3:51 AM,57.0,54.0,89,30.00,10.0,Variable,3.5,-,0.01,,Mostly Cloudy,0,2012-10-07 07:51:00
4:51 AM,55.0,50.0,83,30.00,10.0,NE,13.8,23.0,N/A,,Mostly Cloudy,40,2012-10-07 08:51:00
5:51 AM,53.1,48.0,83,30.00,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2012-10-07 09:51:00
6:39 AM,53.6,48.2,82,30.01,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2012-10-07 10:39:00
6:51 AM,53.1,48.0,83,30.00,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2012-10-07 10:51:00
7:51 AM,52.0,46.9,83,30.01,10.0,NE,11.5,-,N/A,,Overcast,40,2012-10-07 11:51:00
8:51 AM,52.0,48.0,86,30.09,10.0,North,8.1,-,N/A,,Overcast,350,2012-10-07 12:51:00
9:11 AM,51.8,48.2,88,30.12,3.0,Variable,5.8,20.7,0.01,Rain-Thunderstorm,Thunderstorms and Rain,0,2012-10-07 13:11:00
9:41 AM,50.0,46.4,87,30.08,3.0,NE,11.5,19.6,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,40,2012-10-07 13:41:00
9:51 AM,50.0,46.9,89,30.08,3.0,ENE,16.1,23.0,0.18,Rain-Thunderstorm,Light Thunderstorms and Rain,60,2012-10-07 13:51:00
10:01 AM,50.0,46.4,87,30.07,7.0,ENE,13.8,21.9,0.01,Rain,Light Rain,70,2012-10-07 14:01:00
10:51 AM,53.1,48.9,86,30.06,10.0,NE,9.2,-,0.01,,Mostly Cloudy,40,2012-10-07 14:51:00
11:24 AM,53.6,48.2,82,30.07,10.0,NE,5.8,-,N/A,,Overcast,40,2012-10-07 15:24:00
11:51 AM,53.1,50.0,89,30.07,10.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-07 15:51:00
12:27 PM,53.6,50.0,88,30.07,10.0,NE,5.8,-,N/A,,Overcast,40,2012-10-07 16:27:00
12:51 PM,54.0,48.9,83,30.06,10.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-07 16:51:00
1:51 PM,55.0,50.0,83,30.04,10.0,ENE,6.9,-,N/A,,Overcast,60,2012-10-07 17:51:00
2:51 PM,55.0,51.1,86,30.02,8.0,ENE,6.9,-,N/A,,Overcast,60,2012-10-07 18:51:00
3:51 PM,55.0,51.1,86,30.02,9.0,ENE,4.6,-,N/A,,Overcast,60,2012-10-07 19:51:00
4:51 PM,55.0,51.1,86,30.05,6.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-07 20:51:00
5:11 PM,53.6,51.8,94,30.06,2.0,Variable,4.6,-,0.00,,Light Drizzle,0,2012-10-07 21:11:00
5:48 PM,53.6,51.8,94,30.08,1.5,NNW,4.6,-,0.00,,Light Drizzle,330,2012-10-07 21:48:00
5:49 PM,53.1,51.1,93,30.07,1.5,Variable,3.5,-,0.00,,Light Drizzle,0,2012-10-07 21:49:00
6:51 PM,53.1,50.0,89,30.11,1.5,Variable,4.6,-,0.00,,Overcast,0,2012-10-07 22:51:00
7:48 PM,53.6,50.0,88,30.13,9.0,Variable,6.9,-,N/A,,Overcast,0,2012-10-07 23:48:00
7:51 PM,53.1,50.0,89,30.13,9.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-07 23:51:00
8:51 PM,52.0,48.9,89,30.13,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2012-10-08 00:51:00
9:51 PM,52.0,50.0,93,30.14,10.0,NNE,5.8,-,N/A,,Overcast,30,2012-10-08 01:51:00
10:51 PM,52.0,48.9,89,30.14,10.0,NNE,5.8,-,N/A,,Overcast,20,2012-10-08 02:51:00
11:51 PM,52.0,50.0,93,30.15,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-08 03:51:00
