TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,72.0,87,30.05,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2012-09-02 04:51:00
1:51 AM,77.0,72.0,84,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 05:51:00
2:51 AM,75.9,73.0,91,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 06:51:00
3:51 AM,77.0,73.0,88,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 07:51:00
4:51 AM,77.0,73.0,88,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 08:51:00
5:51 AM,77.0,73.0,88,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 09:51:00
6:51 AM,75.2,73.4,94,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 10:51:00
7:51 AM,78.1,73.9,87,30.03,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 11:51:00
8:51 AM,80.1,73.0,79,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 12:51:00
9:51 AM,82.9,73.0,72,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-02 13:51:00
10:51 AM,86.0,73.9,67,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-02 14:51:00
11:51 AM,86.0,73.0,65,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2012-09-02 15:51:00
11:57 AM,80.6,75.2,84,30.06,4.0,WSW,12.7,19.6,0.02,Rain,Heavy Rain,240,2012-09-02 15:57:00
12:13 PM,80.6,73.4,79,30.05,7.0,South,3.5,-,0.45,Thunderstorm,Thunderstorm,170,2012-09-02 16:13:00
12:51 PM,81.0,75.9,85,30.02,10.0,SE,5.8,-,0.45,Thunderstorm,Thunderstorm,130,2012-09-02 16:51:00
1:51 PM,79.0,73.0,82,30.01,10.0,South,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2012-09-02 17:51:00
2:51 PM,77.0,73.9,90,30.01,10.0,WSW,10.4,20.7,0.00,,Overcast,240,2012-09-02 18:51:00
3:51 PM,81.0,72.0,74,29.95,10.0,Variable,3.5,-,0.00,,Mostly Cloudy,0,2012-09-02 19:51:00
4:51 PM,84.0,75.0,74,29.94,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2012-09-02 20:51:00
5:51 PM,86.0,73.0,65,29.94,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-09-02 21:51:00
6:51 PM,84.0,75.0,74,29.96,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2012-09-02 22:51:00
7:51 PM,81.0,75.0,82,29.97,10.0,ESE,11.5,17.3,N/A,,Mostly Cloudy,110,2012-09-02 23:51:00
8:51 PM,79.0,71.1,77,29.98,10.0,ESE,8.1,-,N/A,,Overcast,120,2012-09-03 00:51:00
9:51 PM,77.0,71.1,82,30.00,10.0,Variable,4.6,-,N/A,,Overcast,0,2012-09-03 01:51:00
10:17 PM,75.2,69.8,83,30.04,10.0,North,10.4,23.0,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,360,2012-09-03 02:17:00
10:51 PM,73.0,70.0,90,30.05,10.0,NNE,3.5,-,0.26,Rain-Thunderstorm,Thunderstorms and Rain,20,2012-09-03 02:51:00
11:51 PM,72.0,70.0,93,30.05,5.0,East,5.8,-,0.96,Rain-Thunderstorm,Thunderstorms and Rain,80,2012-09-03 03:51:00
