TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,54.0,83,29.94,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2012-06-06 04:51:00
1:51 AM,57.9,54.0,87,29.93,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2012-06-06 05:51:00
2:51 AM,57.0,53.1,87,29.93,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2012-06-06 06:51:00
3:51 AM,57.9,53.1,84,29.92,10.0,ESE,5.8,-,N/A,,Scattered Clouds,110,2012-06-06 07:51:00
4:51 AM,59.0,52.0,78,29.93,10.0,East,6.9,-,N/A,,Overcast,90,2012-06-06 08:51:00
5:51 AM,57.9,53.1,84,29.96,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-06-06 09:51:00
6:51 AM,57.0,53.1,87,29.97,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2012-06-06 10:51:00
7:51 AM,57.0,53.1,87,29.99,10.0,Variable,3.5,-,0.00,,Overcast,0,2012-06-06 11:51:00
8:51 AM,57.9,55.0,90,30.00,7.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2012-06-06 12:51:00
9:51 AM,57.9,55.9,93,30.01,8.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2012-06-06 13:51:00
10:51 AM,59.0,55.0,87,29.98,8.0,East,9.2,-,0.01,Rain,Light Rain,90,2012-06-06 14:51:00
11:51 AM,64.0,55.0,73,29.99,10.0,NE,9.2,-,0.00,,Mostly Cloudy,50,2012-06-06 15:51:00
12:51 PM,68.0,52.0,56,29.98,10.0,ENE,10.4,16.1,N/A,,Scattered Clouds,70,2012-06-06 16:51:00
1:51 PM,71.1,52.0,51,29.97,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2012-06-06 17:51:00
2:51 PM,73.0,51.1,46,29.97,10.0,NE,6.9,16.1,N/A,,Scattered Clouds,40,2012-06-06 18:51:00
3:51 PM,72.0,51.1,48,29.96,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2012-06-06 19:51:00
4:51 PM,73.4,51.8,47,29.96,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-06-06 20:51:00
5:51 PM,71.1,50.0,47,29.96,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2012-06-06 21:51:00
6:51 PM,70.0,53.1,55,29.97,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2012-06-06 22:51:00
7:51 PM,66.9,55.0,66,29.99,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2012-06-06 23:51:00
8:51 PM,64.0,55.0,73,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-07 00:51:00
9:51 PM,63.0,57.0,81,30.01,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2012-06-07 01:51:00
10:51 PM,64.0,55.9,75,30.01,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2012-06-07 02:51:00
11:51 PM,64.0,54.0,70,30.02,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2012-06-07 03:51:00
