TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,63.0,93,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-31 04:51:00
1:51 AM,64.0,61.0,90,29.81,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-31 05:51:00
2:51 AM,66.0,62.1,87,29.81,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-31 06:51:00
3:51 AM,66.0,63.0,90,29.81,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-05-31 07:51:00
4:51 AM,66.0,62.1,87,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-31 08:51:00
5:51 AM,64.9,62.1,90,29.83,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-31 09:51:00
6:51 AM,64.4,62.6,94,29.88,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2012-05-31 10:51:00
7:51 AM,71.1,64.9,81,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-31 11:51:00
8:51 AM,75.9,61.0,60,29.89,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2012-05-31 12:51:00
9:51 AM,79.0,61.0,54,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-31 13:51:00
10:51 AM,82.0,61.0,49,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-31 14:51:00
11:51 AM,84.9,61.0,44,29.88,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-05-31 15:51:00
12:51 PM,88.0,60.1,39,29.87,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-05-31 16:51:00
1:51 PM,89.1,61.0,39,29.86,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2012-05-31 17:51:00
2:51 PM,89.1,63.0,42,29.85,10.0,WSW,6.9,16.1,N/A,,Mostly Cloudy,240,2012-05-31 18:51:00
3:51 PM,88.0,61.0,40,29.83,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2012-05-31 19:51:00
4:51 PM,87.1,61.0,41,29.82,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2012-05-31 20:51:00
5:51 PM,89.1,61.0,39,29.81,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2012-05-31 21:51:00
6:51 PM,87.1,60.1,40,29.81,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2012-05-31 22:51:00
7:51 PM,82.0,61.0,49,29.83,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2012-05-31 23:51:00
8:51 PM,78.1,61.0,56,29.84,10.0,SE,4.6,-,N/A,,Scattered Clouds,140,2012-06-01 00:51:00
9:51 PM,77.0,60.1,56,29.86,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2012-06-01 01:51:00
10:24 PM,77.0,62.6,61,29.89,10.0,SSW,16.1,25.3,N/A,Thunderstorm,Thunderstorm,210,2012-06-01 02:24:00
10:51 PM,70.0,63.0,78,29.89,7.0,WSW,15.0,20.7,0.03,Rain-Thunderstorm,Thunderstorms and Rain,250,2012-06-01 02:51:00
11:51 PM,66.9,64.9,93,29.91,10.0,NW,3.5,-,0.08,,Mostly Cloudy,310,2012-06-01 03:51:00
