TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,35.1,42,29.87,10.0,West,3.5,-,N/A,,Clear,260,2012-04-10 04:51:00
1:51 AM,55.0,36.0,49,29.88,10.0,West,4.6,-,N/A,,Clear,260,2012-04-10 05:51:00
2:51 AM,55.9,35.1,45,29.89,10.0,WNW,4.6,-,N/A,,Clear,290,2012-04-10 06:51:00
3:51 AM,53.6,33.8,47,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-10 07:51:00
4:51 AM,55.0,32.0,42,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2012-04-10 08:51:00
5:51 AM,46.9,37.9,71,29.93,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,2012-04-10 09:51:00
6:51 AM,48.0,36.0,63,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-10 10:51:00
7:51 AM,48.9,39.0,69,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-10 11:51:00
8:51 AM,54.0,46.0,75,29.95,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-04-10 12:51:00
9:51 AM,61.0,42.1,50,29.95,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2012-04-10 13:51:00
10:51 AM,66.0,37.9,36,29.93,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,2012-04-10 14:51:00
11:51 AM,70.0,36.0,29,29.91,10.0,WSW,11.5,23.0,N/A,,Scattered Clouds,250,2012-04-10 15:51:00
12:51 PM,71.1,33.1,25,29.88,10.0,West,15.0,25.3,N/A,,Scattered Clouds,280,2012-04-10 16:51:00
1:51 PM,71.6,35.6,27,29.86,10.0,West,13.8,24.2,N/A,,Scattered Clouds,270,2012-04-10 17:51:00
2:51 PM,73.0,37.0,27,29.82,10.0,WSW,19.6,29.9,N/A,,Mostly Cloudy,250,2012-04-10 18:51:00
3:51 PM,71.6,35.6,27,29.79,10.0,West,12.7,26.5,N/A,,Mostly Cloudy,260,2012-04-10 19:51:00
4:51 PM,72.0,37.9,29,29.77,10.0,WSW,10.4,19.6,N/A,,Mostly Cloudy,250,2012-04-10 20:51:00
5:51 PM,73.0,36.0,26,29.76,10.0,WSW,16.1,28.8,N/A,,Mostly Cloudy,250,2012-04-10 21:51:00
6:51 PM,71.1,34.0,26,29.76,10.0,West,12.7,26.5,N/A,,Scattered Clouds,260,2012-04-10 22:51:00
7:51 PM,66.9,35.1,31,29.76,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2012-04-10 23:51:00
8:51 PM,63.0,35.1,35,29.78,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2012-04-11 00:51:00
9:51 PM,57.9,37.9,47,29.79,10.0,West,4.6,-,N/A,,Scattered Clouds,260,2012-04-11 01:51:00
10:51 PM,55.9,37.9,51,29.79,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-04-11 02:51:00
11:51 PM,60.1,33.1,36,29.81,10.0,WNW,4.6,-,N/A,,Scattered Clouds,290,2012-04-11 03:51:00
