TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,71.1,79,30.09,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2012-08-04 04:51:00
1:51 AM,77.0,71.1,82,30.08,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2012-08-04 05:51:00
2:51 AM,77.0,72.0,84,30.09,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2012-08-04 06:51:00
3:51 AM,75.9,73.0,91,30.09,10.0,SSW,5.8,-,N/A,,Partly Cloudy,200,2012-08-04 07:51:00
4:51 AM,75.9,73.0,91,30.09,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2012-08-04 08:51:00
5:51 AM,75.0,72.0,90,30.12,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2012-08-04 09:51:00
6:51 AM,75.0,72.0,90,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-04 10:51:00
7:51 AM,77.0,73.0,88,30.16,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2012-08-04 11:51:00
8:39 AM,78.8,73.4,83,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-04 12:39:00
8:51 AM,80.1,73.0,79,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-04 12:51:00
9:51 AM,82.9,72.0,69,30.17,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2012-08-04 13:51:00
10:51 AM,86.0,72.0,63,30.18,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-08-04 14:51:00
11:51 AM,87.1,69.1,55,30.19,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2012-08-04 15:51:00
12:51 PM,89.1,69.1,52,30.18,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2012-08-04 16:51:00
1:51 PM,90.0,70.0,52,30.17,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2012-08-04 17:51:00
2:51 PM,90.0,68.0,48,30.15,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2012-08-04 18:51:00
3:51 PM,91.0,68.0,47,30.13,10.0,South,10.4,18.4,N/A,,Scattered Clouds,170,2012-08-04 19:51:00
4:51 PM,91.0,66.9,45,30.12,10.0,SE,10.4,-,N/A,,Scattered Clouds,140,2012-08-04 20:51:00
5:51 PM,90.0,66.9,46,30.12,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2012-08-04 21:51:00
6:51 PM,89.1,68.0,50,30.13,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2012-08-04 22:51:00
7:51 PM,87.1,68.0,53,30.13,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2012-08-04 23:51:00
8:51 PM,84.0,69.1,61,30.16,10.0,South,11.5,-,N/A,,Partly Cloudy,180,2012-08-05 00:51:00
9:51 PM,82.0,70.0,67,30.19,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2012-08-05 01:51:00
10:51 PM,81.0,70.0,69,30.21,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2012-08-05 02:51:00
11:51 PM,80.1,70.0,71,30.20,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2012-08-05 03:51:00
