TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,72.0,87,29.94,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-07-20 04:51:00
1:51 AM,77.0,71.1,82,29.93,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2012-07-20 05:51:00
2:51 AM,75.9,71.1,85,29.92,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2012-07-20 06:51:00
3:51 AM,75.0,71.1,87,29.92,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-07-20 07:51:00
4:51 AM,75.9,71.1,85,29.90,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2012-07-20 08:51:00
5:51 AM,75.0,71.1,87,29.92,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2012-07-20 09:51:00
6:11 AM,75.2,71.6,89,29.93,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-07-20 10:11:00
6:51 AM,75.9,72.0,87,29.93,10.0,WSW,11.5,-,N/A,,Overcast,240,2012-07-20 10:51:00
7:51 AM,77.0,72.0,84,29.94,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2012-07-20 11:51:00
8:51 AM,79.0,72.0,79,29.95,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2012-07-20 12:51:00
9:51 AM,80.1,72.0,76,29.95,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2012-07-20 13:51:00
10:51 AM,82.0,73.0,74,29.96,10.0,Variable,5.8,-,N/A,,Overcast,0,2012-07-20 14:51:00
11:51 AM,84.9,73.0,67,29.96,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2012-07-20 15:51:00
12:51 PM,88.0,73.0,61,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-07-20 16:51:00
1:51 PM,88.0,71.1,57,29.93,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2012-07-20 17:51:00
2:51 PM,93.0,71.1,49,29.90,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-07-20 18:51:00
3:51 PM,91.0,70.0,50,29.88,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-07-20 19:51:00
4:51 PM,89.1,72.0,57,29.88,10.0,Calm,Calm,-,0.01,,Mostly Cloudy,0,2012-07-20 20:51:00
5:00 PM,87.8,71.6,58,29.91,10.0,SSW,12.7,18.4,N/A,Thunderstorm,Thunderstorm,210,2012-07-20 21:00:00
5:16 PM,80.6,71.6,74,29.94,10.0,SSW,27.6,40.3,N/A,Thunderstorm,Thunderstorm,210,2012-07-20 21:16:00
5:51 PM,75.0,72.0,90,29.90,7.0,SW,9.2,-,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,230,2012-07-20 21:51:00
6:26 PM,75.2,71.6,89,29.91,10.0,WSW,4.6,-,0.00,,Mostly Cloudy,240,2012-07-20 22:26:00
6:51 PM,75.0,71.1,87,29.90,10.0,West,3.5,-,0.00,,Mostly Cloudy,260,2012-07-20 22:51:00
7:51 PM,75.0,72.0,90,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-07-20 23:51:00
8:51 PM,75.0,72.0,90,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-07-21 00:51:00
9:51 PM,75.0,73.0,94,29.94,10.0,SW,5.8,-,N/A,,Overcast,230,2012-07-21 01:51:00
10:51 PM,75.0,73.0,94,29.94,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-21 02:51:00
11:51 PM,75.0,73.0,94,29.95,8.0,SW,5.8,-,0.00,Rain,Light Rain,220,2012-07-21 03:51:00
