TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,46.9,80,29.93,10.0,SE,3.5,-,N/A,,Clear,130,2012-10-18 04:51:00
1:51 AM,52.0,46.9,83,29.93,10.0,SE,4.6,-,N/A,,Clear,130,2012-10-18 05:51:00
2:51 AM,48.9,45.0,86,29.93,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-18 06:51:00
3:51 AM,50.0,46.0,86,29.92,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-18 07:51:00
4:51 AM,48.9,46.0,90,29.93,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-10-18 08:51:00
5:51 AM,48.0,45.0,89,29.93,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-10-18 09:51:00
6:51 AM,48.9,46.0,90,29.93,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-10-18 10:51:00
7:51 AM,54.0,51.1,90,29.93,9.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2012-10-18 11:51:00
8:51 AM,57.0,52.0,83,29.92,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2012-10-18 12:51:00
9:51 AM,61.0,54.0,78,29.94,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2012-10-18 13:51:00
10:51 AM,64.9,55.9,73,29.92,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-10-18 14:51:00
11:51 AM,68.0,57.0,68,29.90,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-10-18 15:51:00
12:51 PM,70.0,57.9,65,29.87,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2012-10-18 16:51:00
1:51 PM,75.0,61.0,62,29.83,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2012-10-18 17:51:00
2:51 PM,75.9,61.0,60,29.82,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2012-10-18 18:51:00
3:51 PM,79.0,62.1,56,29.80,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2012-10-18 19:51:00
4:51 PM,75.0,62.1,64,29.79,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2012-10-18 20:51:00
5:51 PM,73.9,64.0,71,29.80,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2012-10-18 21:51:00
6:51 PM,71.1,64.0,78,29.81,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2012-10-18 22:51:00
7:51 PM,69.1,63.0,81,29.81,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2012-10-18 23:51:00
8:51 PM,68.0,63.0,84,29.81,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2012-10-19 00:51:00
9:51 PM,68.0,64.0,87,29.80,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2012-10-19 01:51:00
10:51 PM,68.0,64.0,87,29.80,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2012-10-19 02:51:00
11:51 PM,66.9,64.0,90,29.79,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2012-10-19 03:51:00
