TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,42.1,64,30.04,10.0,South,4.6,-,N/A,,Overcast,170,2015-03-23 04:51:00
1:51 AM,52.0,43.0,71,30.04,10.0,SSE,4.6,-,0.00,,Overcast,150,2015-03-23 05:51:00
2:51 AM,51.1,43.0,74,30.04,10.0,East,6.9,-,N/A,,Overcast,80,2015-03-23 06:51:00
3:32 AM,51.8,41.0,67,30.03,10.0,East,6.9,-,N/A,,Overcast,80,2015-03-23 07:32:00
3:51 AM,50.0,39.9,68,30.02,10.0,East,8.1,-,N/A,,Overcast,100,2015-03-23 07:51:00
4:51 AM,48.9,37.0,64,30.03,10.0,East,8.1,-,N/A,,Overcast,80,2015-03-23 08:51:00
5:51 AM,48.0,33.1,56,30.05,10.0,East,10.4,-,N/A,,Overcast,80,2015-03-23 09:51:00
6:51 AM,48.0,33.1,56,30.08,10.0,ENE,9.2,-,N/A,,Overcast,60,2015-03-23 10:51:00
7:51 AM,46.9,30.9,54,30.11,10.0,NE,11.5,-,N/A,,Overcast,40,2015-03-23 11:51:00
8:51 AM,48.0,28.9,48,30.13,10.0,NE,9.2,-,N/A,,Overcast,50,2015-03-23 12:51:00
9:51 AM,48.9,28.9,46,30.14,10.0,ENE,10.4,-,N/A,,Overcast,60,2015-03-23 13:51:00
10:51 AM,48.9,28.0,44,30.16,10.0,East,15.0,-,N/A,,Overcast,80,2015-03-23 14:51:00
11:51 AM,51.1,30.0,44,30.18,10.0,NNE,8.1,-,N/A,,Overcast,30,2015-03-23 15:51:00
12:51 PM,53.1,28.9,40,30.16,10.0,NE,15.0,-,N/A,,Mostly Cloudy,50,2015-03-23 16:51:00
1:51 PM,55.0,26.1,33,30.14,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,2015-03-23 17:51:00
2:51 PM,55.9,25.0,30,30.13,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2015-03-23 18:51:00
3:51 PM,57.0,27.0,32,30.10,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2015-03-23 19:51:00
4:51 PM,57.9,28.9,33,30.10,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,2015-03-23 20:51:00
5:51 PM,57.0,28.0,33,30.11,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2015-03-23 21:51:00
6:51 PM,55.0,28.0,35,30.12,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2015-03-23 22:51:00
7:51 PM,51.1,28.9,43,30.14,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2015-03-23 23:51:00
8:51 PM,48.9,28.0,44,30.15,10.0,ESE,5.8,-,N/A,,Partly Cloudy,110,2015-03-24 00:51:00
9:51 PM,48.0,28.0,46,30.16,10.0,East,3.5,-,N/A,,Clear,100,2015-03-24 01:51:00
10:51 PM,46.9,28.9,50,30.17,10.0,ESE,4.6,-,N/A,,Clear,110,2015-03-24 02:51:00
11:51 PM,46.0,30.9,56,30.19,10.0,East,4.6,-,N/A,,Clear,90,2015-03-24 03:51:00
