TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,51.1,65,30.38,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2015-05-24 04:51:00
1:51 AM,63.0,53.1,70,30.38,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2015-05-24 05:51:00
2:51 AM,62.1,54.0,75,30.38,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2015-05-24 06:51:00
3:51 AM,60.1,53.1,78,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-24 07:51:00
4:51 AM,55.9,53.1,90,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-24 08:51:00
5:51 AM,55.9,53.1,90,30.40,10.0,Calm,Calm,-,N/A,,Clear,0,2015-05-24 09:51:00
6:51 AM,57.9,54.0,87,30.41,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-24 10:51:00
7:51 AM,63.0,55.9,78,30.43,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-24 11:51:00
8:51 AM,70.0,60.1,71,30.42,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-24 12:51:00
9:51 AM,72.0,61.0,68,30.43,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-24 13:51:00
10:51 AM,75.9,60.1,58,30.42,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2015-05-24 14:51:00
11:51 AM,77.0,60.1,56,30.40,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2015-05-24 15:51:00
12:51 PM,79.0,59.0,50,30.39,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2015-05-24 16:51:00
1:51 PM,81.0,55.9,42,30.38,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2015-05-24 17:51:00
2:51 PM,80.1,54.0,40,30.36,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-05-24 18:51:00
3:51 PM,81.0,53.1,38,30.33,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2015-05-24 19:51:00
4:51 PM,81.0,55.0,41,30.31,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-24 20:51:00
5:51 PM,81.0,54.0,39,30.31,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2015-05-24 21:51:00
6:51 PM,79.0,52.0,39,30.29,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2015-05-24 22:51:00
7:51 PM,75.9,54.0,46,30.30,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2015-05-24 23:51:00
8:51 PM,73.0,55.0,53,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-25 00:51:00
9:51 PM,71.1,55.9,59,30.31,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2015-05-25 01:51:00
10:51 PM,70.0,55.9,61,30.32,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2015-05-25 02:51:00
11:51 PM,69.1,55.9,63,30.32,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-05-25 03:51:00
