TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,71.6,69.8,94,29.84,7.0,SW,6.9,-,0.02,Rain,Light Rain,220,2015-07-14 04:07:00
12:51 AM,71.1,69.1,93,29.81,10.0,SSW,5.8,-,0.04,,Mostly Cloudy,210,2015-07-14 04:51:00
1:51 AM,71.1,69.1,93,29.78,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-07-14 05:51:00
2:51 AM,71.1,69.1,93,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-14 06:51:00
3:51 AM,70.0,68.0,93,29.74,9.0,SW,9.2,-,N/A,,Overcast,230,2015-07-14 07:51:00
4:00 AM,71.6,69.8,94,29.75,9.0,SW,5.8,-,N/A,,Overcast,220,2015-07-14 08:00:00
4:51 AM,70.0,69.1,97,29.74,10.0,SW,8.1,-,N/A,,Overcast,220,2015-07-14 08:51:00
5:51 AM,70.0,68.0,93,29.75,8.0,SW,5.8,-,N/A,,Overcast,230,2015-07-14 09:51:00
6:51 AM,70.0,69.1,97,29.75,5.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-07-14 10:51:00
7:05 AM,69.8,69.8,100,29.76,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-14 11:05:00
7:51 AM,72.0,70.0,93,29.75,8.0,SSW,10.4,-,N/A,,Overcast,210,2015-07-14 11:51:00
8:51 AM,72.0,69.1,91,29.78,10.0,West,8.1,-,N/A,,Overcast,260,2015-07-14 12:51:00
9:34 AM,73.4,71.6,94,29.79,10.0,WSW,5.8,-,N/A,,Overcast,250,2015-07-14 13:34:00
9:51 AM,75.0,71.1,87,29.77,10.0,SW,8.1,-,N/A,,Overcast,230,2015-07-14 13:51:00
10:51 AM,77.0,71.1,82,29.76,10.0,SW,10.4,-,N/A,,Overcast,230,2015-07-14 14:51:00
11:51 AM,79.0,70.0,74,29.74,10.0,SW,11.5,-,N/A,,Overcast,220,2015-07-14 15:51:00
12:51 PM,82.0,72.0,71,29.72,10.0,SSW,10.4,18.4,N/A,,Overcast,210,2015-07-14 16:51:00
1:51 PM,82.9,71.1,67,29.72,10.0,WSW,15.0,20.7,N/A,,Mostly Cloudy,250,2015-07-14 17:51:00
2:51 PM,87.1,71.1,59,29.69,10.0,WSW,11.5,21.9,N/A,,Mostly Cloudy,240,2015-07-14 18:51:00
3:51 PM,88.0,71.1,57,29.66,10.0,WSW,11.5,18.4,N/A,,Mostly Cloudy,250,2015-07-14 19:51:00
4:51 PM,86.0,70.0,59,29.65,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2015-07-14 20:51:00
5:51 PM,87.1,71.1,59,29.64,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2015-07-14 21:51:00
6:51 PM,87.1,70.0,57,29.63,10.0,SW,12.7,-,N/A,,Scattered Clouds,220,2015-07-14 22:51:00
7:51 PM,82.9,69.1,63,29.65,10.0,SW,13.8,18.4,N/A,,Mostly Cloudy,230,2015-07-14 23:51:00
8:51 PM,81.0,69.1,67,29.65,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-07-15 00:51:00
9:51 PM,81.0,66.9,62,29.67,10.0,WSW,11.5,20.7,N/A,,Mostly Cloudy,240,2015-07-15 01:51:00
10:51 PM,81.0,66.9,62,29.67,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2015-07-15 02:51:00
11:51 PM,80.1,68.0,67,29.65,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-07-15 03:51:00
