TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,72.0,84,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-05 04:51:00
1:51 AM,75.9,71.1,85,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 05:51:00
2:51 AM,75.0,71.1,87,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-05 06:51:00
3:51 AM,75.0,72.0,90,29.96,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2015-08-05 07:51:00
4:51 AM,75.0,72.0,90,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 08:51:00
5:51 AM,73.9,71.1,91,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 09:51:00
6:51 AM,73.0,72.0,96,29.99,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 10:51:00
7:51 AM,77.0,73.0,88,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 11:51:00
8:51 AM,82.0,70.0,67,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-05 12:51:00
9:51 AM,84.9,68.0,57,30.01,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2015-08-05 13:51:00
10:51 AM,87.1,66.0,49,30.01,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2015-08-05 14:51:00
11:51 AM,89.1,66.0,46,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-05 15:51:00
12:51 PM,91.9,64.0,39,30.00,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2015-08-05 16:51:00
1:51 PM,96.1,66.9,38,29.98,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2015-08-05 17:51:00
2:51 PM,95.0,66.0,38,29.96,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2015-08-05 18:51:00
3:51 PM,96.1,63.0,33,29.95,10.0,West,11.5,17.3,N/A,,Scattered Clouds,270,2015-08-05 19:51:00
4:51 PM,97.0,63.0,32,29.93,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2015-08-05 20:51:00
5:51 PM,96.1,64.9,36,29.93,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-08-05 21:51:00
6:51 PM,93.0,64.9,39,29.92,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-08-05 22:51:00
7:51 PM,90.0,64.0,42,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-05 23:51:00
8:51 PM,84.9,68.0,57,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-06 00:51:00
9:51 PM,82.0,68.0,62,29.95,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-08-06 01:51:00
10:51 PM,82.0,66.9,60,29.96,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2015-08-06 02:51:00
11:51 PM,82.9,66.0,56,29.96,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,330,2015-08-06 03:51:00
