TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,73.0,88,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 04:51:00
1:51 AM,75.0,72.0,90,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 05:51:00
2:51 AM,75.0,72.0,90,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 06:51:00
3:51 AM,75.9,72.0,87,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 07:51:00
4:51 AM,75.9,72.0,87,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-21 08:51:00
5:51 AM,75.9,71.1,85,29.97,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2015-08-21 09:51:00
6:51 AM,75.0,70.0,84,29.99,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2015-08-21 10:51:00
7:51 AM,75.9,68.0,76,30.01,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2015-08-21 11:51:00
8:51 AM,78.1,69.1,74,30.03,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2015-08-21 12:51:00
9:51 AM,80.1,68.0,67,30.05,10.0,NNE,13.8,19.6,N/A,,Scattered Clouds,30,2015-08-21 13:51:00
10:51 AM,82.0,66.9,60,30.06,10.0,NE,12.7,20.7,N/A,,Mostly Cloudy,50,2015-08-21 14:51:00
11:51 AM,82.0,66.9,60,30.06,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2015-08-21 15:51:00
12:51 PM,84.9,66.0,53,30.05,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2015-08-21 16:51:00
1:51 PM,84.0,64.9,53,30.04,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-08-21 17:51:00
2:51 PM,84.9,64.9,51,30.04,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2015-08-21 18:51:00
3:51 PM,87.1,64.0,46,30.02,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2015-08-21 19:51:00
4:51 PM,87.1,64.0,46,30.01,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2015-08-21 20:51:00
5:51 PM,87.1,64.0,46,30.01,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2015-08-21 21:51:00
6:51 PM,84.9,64.0,49,30.00,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2015-08-21 22:51:00
7:51 PM,80.1,64.0,58,30.01,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2015-08-21 23:51:00
8:51 PM,77.0,64.9,66,30.04,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-08-22 00:51:00
9:51 PM,75.0,64.9,71,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-22 01:51:00
10:51 PM,73.0,64.0,73,30.06,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2015-08-22 02:51:00
11:51 PM,72.0,64.0,76,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-22 03:51:00
