TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,60.1,71,30.27,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2015-05-26 04:51:00
1:51 AM,68.0,61.0,78,30.26,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2015-05-26 05:51:00
2:51 AM,68.0,62.1,81,30.26,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-05-26 06:51:00
3:51 AM,66.9,62.1,84,30.25,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-05-26 07:51:00
4:51 AM,66.2,62.6,88,30.26,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2015-05-26 08:51:00
5:51 AM,64.9,62.1,90,30.27,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-26 09:51:00
6:51 AM,66.9,64.0,90,30.29,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2015-05-26 10:51:00
7:51 AM,70.0,66.0,87,30.31,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-05-26 11:51:00
8:51 AM,73.9,66.0,76,30.31,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2015-05-26 12:51:00
9:51 AM,77.0,66.0,69,30.30,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2015-05-26 13:51:00
10:51 AM,80.1,66.9,64,30.30,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2015-05-26 14:51:00
11:51 AM,82.0,66.0,58,30.29,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2015-05-26 15:51:00
12:51 PM,82.9,66.9,58,30.27,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-05-26 16:51:00
1:51 PM,86.0,66.9,53,30.25,10.0,SW,10.4,16.1,N/A,,Scattered Clouds,230,2015-05-26 17:51:00
2:51 PM,86.0,66.0,51,30.23,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2015-05-26 18:51:00
3:51 PM,86.0,66.9,53,30.21,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-05-26 19:51:00
4:51 PM,86.0,66.9,53,30.19,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-05-26 20:51:00
5:51 PM,86.0,66.0,51,30.17,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-05-26 21:51:00
6:51 PM,84.0,68.0,58,30.17,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-05-26 22:51:00
7:51 PM,81.0,68.0,65,30.19,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2015-05-26 23:51:00
8:51 PM,79.0,69.1,72,30.19,10.0,SSE,12.7,19.6,N/A,,Mostly Cloudy,160,2015-05-27 00:51:00
9:51 PM,77.0,69.1,76,30.20,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2015-05-27 01:51:00
10:51 PM,75.9,69.1,79,30.22,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2015-05-27 02:51:00
11:51 PM,75.0,68.0,79,30.22,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-05-27 03:51:00
