TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,64.0,84,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 04:51:00
1:51 AM,66.9,64.0,90,29.97,8.0,Calm,Calm,-,N/A,,Clear,0,2015-07-25 05:51:00
2:51 AM,66.0,64.0,93,29.96,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 06:51:00
3:51 AM,66.0,63.0,90,29.98,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 07:51:00
4:51 AM,64.9,63.0,93,29.98,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 08:51:00
5:51 AM,64.0,62.1,93,29.99,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 09:51:00
6:51 AM,66.0,64.0,93,30.00,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 10:51:00
7:51 AM,72.0,66.9,84,30.00,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 11:51:00
8:51 AM,75.9,64.9,69,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-07-25 12:51:00
9:51 AM,79.0,63.0,58,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 13:51:00
10:51 AM,81.0,62.1,52,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 14:51:00
11:51 AM,84.0,61.0,46,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 15:51:00
12:51 PM,84.9,61.0,44,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-25 16:51:00
1:51 PM,86.0,61.0,43,30.00,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-07-25 17:51:00
2:51 PM,86.0,61.0,43,30.00,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2015-07-25 18:51:00
3:51 PM,86.0,62.1,44,29.99,10.0,SE,5.8,-,N/A,,Scattered Clouds,130,2015-07-25 19:51:00
4:51 PM,86.0,63.0,46,29.98,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2015-07-25 20:51:00
5:51 PM,84.9,64.0,49,29.97,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2015-07-25 21:51:00
6:51 PM,84.9,64.0,49,29.96,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2015-07-25 22:51:00
7:51 PM,82.0,64.9,56,29.97,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2015-07-25 23:51:00
8:51 PM,79.0,64.9,62,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 00:51:00
9:51 PM,73.0,66.0,79,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-26 01:51:00
10:51 PM,75.0,64.9,71,30.01,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2015-07-26 02:51:00
11:51 PM,75.0,64.0,69,30.00,10.0,SE,4.6,-,N/A,,Partly Cloudy,130,2015-07-26 03:51:00
