TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,68.0,82,30.23,10.0,SSW,9.2,19.6,N/A,,Mostly Cloudy,200,2015-05-27 04:51:00
1:51 AM,73.0,68.0,84,30.21,10.0,SW,9.2,17.3,N/A,,Mostly Cloudy,220,2015-05-27 05:51:00
2:12 AM,73.4,68.0,83,30.22,10.0,SW,12.7,-,0.00,Rain,Light Rain,220,2015-05-27 06:12:00
2:51 AM,73.0,68.0,84,30.19,10.0,SSW,9.2,-,0.00,,Mostly Cloudy,210,2015-05-27 06:51:00
3:06 AM,73.4,68.0,83,30.20,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-27 07:06:00
3:51 AM,72.0,66.9,84,30.19,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-05-27 07:51:00
4:51 AM,71.1,66.9,87,30.19,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-05-27 08:51:00
5:51 AM,71.1,68.0,90,30.20,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-05-27 09:51:00
6:37 AM,71.6,68.0,88,30.22,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-05-27 10:37:00
6:51 AM,71.1,68.0,90,30.21,9.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-05-27 10:51:00
7:51 AM,73.0,69.1,87,30.24,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2015-05-27 11:51:00
8:51 AM,73.0,68.0,84,30.26,9.0,SW,12.7,-,N/A,,Overcast,230,2015-05-27 12:51:00
9:12 AM,73.4,69.8,88,30.27,6.0,WSW,10.4,-,N/A,,Overcast,240,2015-05-27 13:12:00
9:42 AM,75.2,69.8,83,30.27,9.0,SW,9.2,-,N/A,,Overcast,220,2015-05-27 13:42:00
9:51 AM,75.9,70.0,82,30.26,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-05-27 13:51:00
10:36 AM,77.0,69.8,78,30.26,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2015-05-27 14:36:00
10:51 AM,80.1,70.0,71,30.25,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-05-27 14:51:00
11:24 AM,80.6,69.8,70,30.26,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-05-27 15:24:00
11:51 AM,82.0,68.0,62,30.24,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2015-05-27 15:51:00
12:51 PM,84.0,68.0,58,30.23,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2015-05-27 16:51:00
1:51 PM,84.0,66.9,56,30.20,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-05-27 17:51:00
2:51 PM,82.0,66.9,60,30.19,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-05-27 18:51:00
3:51 PM,84.2,68.0,58,30.19,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-05-27 19:51:00
4:51 PM,87.1,68.0,53,30.16,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-27 20:51:00
5:51 PM,87.1,66.9,51,30.15,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2015-05-27 21:51:00
6:22 PM,77.0,69.8,78,30.17,3.0,SE,12.7,21.9,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,140,2015-05-27 22:22:00
6:51 PM,73.0,68.0,84,30.17,7.0,Calm,Calm,-,0.28,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-27 22:51:00
7:07 PM,73.4,69.8,88,30.18,10.0,West,5.8,-,0.00,,Mostly Cloudy,260,2015-05-27 23:07:00
7:51 PM,73.0,69.1,87,30.19,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-05-27 23:51:00
8:51 PM,73.0,70.0,90,30.19,10.0,Calm,Calm,-,0.02,,Mostly Cloudy,0,2015-05-28 00:51:00
9:51 PM,73.0,70.0,90,30.20,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2015-05-28 01:51:00
10:51 PM,72.0,68.0,87,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-28 02:51:00
11:51 PM,71.6,66.2,83,30.23,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-28 03:51:00
