TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,62.1,68,30.15,10.0,ESE,4.6,-,N/A,,Scattered Clouds,120,2015-08-15 04:51:00
1:51 AM,72.0,63.0,73,30.14,10.0,SE,3.5,-,N/A,,Scattered Clouds,130,2015-08-15 05:51:00
2:51 AM,71.1,64.0,78,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 06:51:00
3:51 AM,68.0,64.0,87,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 07:51:00
4:51 AM,68.0,64.0,87,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 08:51:00
5:51 AM,69.1,64.9,87,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 09:51:00
6:51 AM,66.9,64.9,93,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-15 10:51:00
7:51 AM,70.0,66.9,90,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 11:51:00
8:51 AM,75.0,68.0,79,30.17,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-08-15 12:51:00
9:51 AM,80.1,69.1,69,30.17,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-08-15 13:51:00
10:51 AM,82.0,66.9,60,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-15 14:51:00
11:51 AM,84.9,68.0,57,30.17,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2015-08-15 15:51:00
12:51 PM,86.0,66.0,51,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-15 16:51:00
1:51 PM,88.0,63.0,43,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-15 17:51:00
2:51 PM,89.1,63.0,42,30.13,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-08-15 18:51:00
3:51 PM,90.0,64.0,42,30.10,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-08-15 19:51:00
4:51 PM,88.0,64.0,45,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-15 20:51:00
5:51 PM,88.0,60.1,39,30.08,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2015-08-15 21:51:00
6:51 PM,86.0,63.0,46,30.08,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-08-15 22:51:00
7:51 PM,82.9,64.0,53,30.08,9.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-08-15 23:51:00
8:51 PM,81.0,64.9,58,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-16 00:51:00
9:51 PM,78.1,64.9,64,30.12,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2015-08-16 01:51:00
10:51 PM,77.0,64.9,66,30.14,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2015-08-16 02:51:00
11:51 PM,75.9,64.9,69,30.15,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-08-16 03:51:00
