TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:03 AM,57.2,53.6,88,30.18,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2013-05-01 04:03:00
12:51 AM,57.0,54.0,89,30.18,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-05-01 04:51:00
1:18 AM,57.2,53.6,88,30.19,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2013-05-01 05:18:00
1:51 AM,57.9,54.0,87,30.17,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2013-05-01 05:51:00
2:51 AM,57.9,54.0,87,30.17,10.0,NNE,8.1,-,0.00,,Light Drizzle,20,2013-05-01 06:51:00
3:51 AM,57.9,54.0,87,30.17,10.0,NNE,8.1,-,0.00,,Overcast,30,2013-05-01 07:51:00
4:51 AM,57.9,54.0,87,30.17,10.0,NNE,10.4,-,N/A,,Overcast,30,2013-05-01 08:51:00
5:51 AM,57.9,54.0,87,30.19,10.0,NE,12.7,18.4,N/A,,Overcast,40,2013-05-01 09:51:00
6:51 AM,57.9,55.0,90,30.21,10.0,NE,8.1,17.3,N/A,,Overcast,40,2013-05-01 10:51:00
7:51 AM,57.9,55.0,90,30.22,3.0,NNE,5.8,-,0.00,,Light Drizzle,30,2013-05-01 11:51:00
8:51 AM,57.9,55.0,90,30.25,3.0,NNE,10.4,-,0.00,,Light Drizzle,30,2013-05-01 12:51:00
9:46 AM,57.2,55.4,94,30.25,2.0,NNE,9.2,-,0.00,,Light Drizzle,30,2013-05-01 13:46:00
9:51 AM,57.9,55.0,90,30.25,2.0,NE,10.4,17.3,0.00,,Light Drizzle,40,2013-05-01 13:51:00
10:38 AM,57.2,55.4,94,30.27,4.0,NNE,11.5,18.4,0.01,,Overcast,30,2013-05-01 14:38:00
10:51 AM,57.9,55.0,90,30.27,6.0,NNE,6.9,-,0.01,,Overcast,30,2013-05-01 14:51:00
11:05 AM,57.2,55.4,94,30.27,2.0,NNE,13.8,19.6,0.00,,Light Drizzle,30,2013-05-01 15:05:00
11:37 AM,59.0,55.4,88,30.27,7.0,NE,9.2,-,0.00,,Overcast,50,2013-05-01 15:37:00
11:51 AM,59.0,55.0,87,30.27,10.0,NE,11.5,18.4,0.00,,Overcast,40,2013-05-01 15:51:00
12:51 PM,60.1,55.9,86,30.27,8.0,ENE,11.5,-,N/A,,Overcast,60,2013-05-01 16:51:00
1:51 PM,60.1,55.9,86,30.28,8.0,NE,8.1,-,0.00,,Overcast,50,2013-05-01 17:51:00
2:43 PM,60.8,57.2,88,30.26,3.0,NE,12.7,20.7,0.00,,Light Drizzle,50,2013-05-01 18:43:00
2:51 PM,61.0,57.0,87,30.27,3.0,NE,13.8,21.9,0.00,,Light Drizzle,50,2013-05-01 18:51:00
3:51 PM,60.1,55.9,86,30.25,3.0,NE,13.8,25.3,0.00,,Overcast,50,2013-05-01 19:51:00
4:51 PM,59.0,55.0,87,30.27,3.0,ENE,12.7,-,0.00,,Overcast,60,2013-05-01 20:51:00
5:43 PM,57.2,55.4,94,30.29,7.0,NE,10.4,-,N/A,,Overcast,40,2013-05-01 21:43:00
5:51 PM,57.9,55.0,90,30.28,7.0,NE,10.4,19.6,N/A,,Overcast,50,2013-05-01 21:51:00
6:51 PM,57.9,55.0,90,30.27,5.0,NE,10.4,-,N/A,,Overcast,50,2013-05-01 22:51:00
7:51 PM,57.9,55.0,90,30.28,7.0,NE,9.2,20.7,N/A,,Overcast,50,2013-05-01 23:51:00
8:51 PM,59.0,55.0,87,30.30,9.0,ENE,8.1,18.4,N/A,,Overcast,60,2013-05-02 00:51:00
9:51 PM,59.0,55.0,87,30.32,10.0,ENE,10.4,-,N/A,,Overcast,60,2013-05-02 01:51:00
10:51 PM,57.9,54.0,87,30.32,10.0,ENE,9.2,-,N/A,,Overcast,60,2013-05-02 02:51:00
11:51 PM,57.9,54.0,87,30.32,10.0,ENE,8.1,-,N/A,,Overcast,70,2013-05-02 03:51:00
