TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,64.9,93,29.87,10.0,SW,16.1,23.0,0.00,,Overcast,220,2013-11-18 05:51:00
1:51 AM,68.0,64.9,90,29.83,7.0,SW,18.4,24.2,N/A,,Overcast,220,2013-11-18 06:51:00
2:51 AM,68.0,66.0,93,29.82,9.0,SW,15.0,-,N/A,,Overcast,230,2013-11-18 07:51:00
3:51 AM,69.1,66.0,90,29.82,10.0,WSW,13.8,-,N/A,,Overcast,240,2013-11-18 08:51:00
4:51 AM,69.1,66.0,90,29.83,10.0,WSW,10.4,-,N/A,,Overcast,250,2013-11-18 09:51:00
5:32 AM,68.0,66.2,94,29.84,10.0,WSW,8.1,-,N/A,,Overcast,250,2013-11-18 10:32:00
5:51 AM,68.0,64.9,90,29.83,10.0,WSW,6.9,-,N/A,,Overcast,250,2013-11-18 10:51:00
6:22 AM,62.6,60.8,94,29.88,10.0,Calm,Calm,-,0.06,,Mostly Cloudy,0,2013-11-18 11:22:00
6:40 AM,62.6,60.8,94,29.88,10.0,Calm,Calm,-,0.06,,Mostly Cloudy,0,2013-11-18 11:40:00
6:51 AM,63.0,60.1,90,29.87,10.0,Calm,Calm,-,0.06,,Mostly Cloudy,0,2013-11-18 11:51:00
7:51 AM,62.1,60.1,93,29.89,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2013-11-18 12:51:00
8:51 AM,64.0,60.1,87,29.91,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2013-11-18 13:51:00
9:51 AM,66.0,60.1,81,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-11-18 14:51:00
10:51 AM,70.0,53.1,55,29.88,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2013-11-18 15:51:00
11:51 AM,72.0,51.1,48,29.85,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2013-11-18 16:51:00
12:51 PM,73.9,48.9,41,29.83,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2013-11-18 17:51:00
1:51 PM,73.9,52.0,46,29.81,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,2013-11-18 18:51:00
2:51 PM,75.0,51.1,43,29.81,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2013-11-18 19:51:00
3:51 PM,73.0,48.0,41,29.81,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2013-11-18 20:51:00
4:51 PM,69.1,45.0,42,29.83,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-11-18 21:51:00
5:51 PM,66.0,39.0,37,29.86,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,2013-11-18 22:51:00
6:51 PM,63.0,37.0,38,29.90,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2013-11-18 23:51:00
7:51 PM,61.0,30.9,32,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-11-19 00:51:00
8:51 PM,60.1,27.0,28,29.93,10.0,NW,4.6,-,N/A,,Clear,320,2013-11-19 01:51:00
9:51 PM,59.0,27.0,29,29.94,10.0,NNW,10.4,-,N/A,,Clear,330,2013-11-19 02:51:00
10:51 PM,57.0,28.0,33,29.96,10.0,Variable,6.9,-,N/A,,Clear,0,2013-11-19 03:51:00
11:51 PM,54.0,28.0,37,29.97,10.0,Variable,3.5,-,N/A,,Clear,0,2013-11-19 04:51:00
